,T0,T1,T2,T3,T4,T5,T6,T7,T8,T9,T10,T11,T12,T13,T14,T15,T16,T17,T18,T19,T20,T21,T22,T23,T24,T25,T26,T27,T28,T29,T30,T31,T32,T33,T34,T35,T36,T37,T38,T39,T40,T41,T42,T43,T44,T45,T46,T47,T48,T49,T50,T51,T52,T53,T54,T55,T56,T57,T58,T59,T60,T61,T62,T63,T64,T65,T66,T67,T68,T69,T70,T71,T72,T73,T74,T75,T76,T77,T78,T79,T80,T81,T82,T83,T84,T85,T86,T87,T88,T89,T90,T91,T92,T93,T94,T95,T96,T97,T98,T99
759,6.627991758304921E-5,1.1706346859108622E-4,0.17885455643387643,1.0620525211620675E-4,9.306333327747682E-5,2.3108809091477395E-4,2.8766571863145236E-5,0.006046089321026725,6.002636887201276E-5,5.655940780461304E-5,1.7566015297700735E-4,1.7248397310274025E-4,4.9532019401767905E-5,2.871421114621957E-4,3.4262209541518785E-5,1.607688064149984E-5,2.8297202640565437E-5,6.813944405617018E-5,1.3582828356615583E-5,1.9367354288555452E-5,1.3074173136836978E-4,1.0529514659586918E-4,6.014062503003496E-5,8.230192980002214E-5,6.398866991516381E-5,2.6737738860209616E-5,0.07693300575694363,1.9001930015916883E-4,2.1082611884006496E-4,0.1892133388850634,6.723569968890935E-5,0.06217008576719395,7.682688529348612E-4,6.201037610227042E-5,0.14317072769993874,3.420261199890343E-5,5.855674832691352E-5,7.04022219843911E-5,2.1238113512046198E-4,2.7790949164256083E-5,9.416307999331182E-5,1.6672025195138467E-4,0.057139398562786416,1.967627827259995E-5,3.610808643739736E-5,5.476857985440438E-5,8.154329305486289E-5,2.5074168178825694E-4,1.4789274038740153E-4,4.1604324779471346E-5,6.0272242924491925E-5,8.979101141432967E-5,1.1055711830431375E-4,4.1098603866908306E-5,0.19213145089600414,1.120921069099376E-4,5.348546546944195E-4,5.0541429293883885E-5,2.2368552940804155E-4,2.411333760501473E-5,5.529890091104876E-5,8.73489117039917E-5,2.6725578804613622E-5,4.935147086644672E-4,4.070864384278007E-4,3.779043396088716E-5,4.752556514993887E-5,0.0564385676337162,9.388037282621474E-5,4.550479515812638E-5,2.7275638997154293E-4,3.985462722683165E-5,1.362298290947055E-4,4.2980279654072094E-5,0.026612615249433362,8.481986826758271E-4,9.248093453143197E-5,3.965823658144863E-5,2.5110039104489165E-4,1.0896564615676777E-4,2.0868634364130457E-5,2.6056248176948507E-5,1.747220827772892E-6,9.647078509156136E-5,1.31993601704514E-4,2.807344783911868E-5,3.8405315027372206E-5,2.895257710204613E-4,8.91096613958577E-5,1.305023782440294E-5,1.4605642697607408E-4,9.283551844203297E-5,1.7634254325280487E-4,2.094624669046769E-5,1.9435312386174123E-4,1.73720114899507E-4,1.8551116248996982E-4,8.584786152987292E-5,2.59819007201216E-5,3.916464550161893E-4
760,1.27519691730944E-4,2.2522504511242938E-4,8.199067855409194E-5,2.043343067392332E-4,1.7904982389466614E-4,4.446034815782679E-4,5.534563876830287E-5,0.0018030874468903516,1.1548813476866203E-4,1.0881785178280836E-4,3.379625288304096E-4,0.029819831590203,9.529746075815802E-5,5.524489901598188E-4,6.591900771875526E-5,3.093122227906254E-5,5.444259270617747E-5,1.3109734015394927E-4,2.6132773667070987E-5,3.726195110948941E-5,2.515414304728742E-4,0.09849584961623166,1.1570795866978709E-4,1.583453495368361E-4,1.2311143042129636E-4,5.144225191234092E-5,5.75872664751063E-4,3.6558890630582116E-4,4.056203245821783E-4,0.03967049287661116,1.293585751204491E-4,0.08029524673397238,0.060454075797439256,1.1930527877879768E-4,2.3313560411938926E-4,6.580434462713765E-5,1.1266064846954742E-4,1.35450826917127E-4,4.08612108578656E-4,5.346858293684128E-5,1.8116568896057655E-4,3.207625463249379E-4,0.011640462576764111,3.785630747941532E-5,6.947039494612723E-5,1.0537237634347001E-4,1.5688576528558447E-4,4.824161394840707E-4,2.8453922924414043E-4,8.004491954753253E-5,1.1596118580010749E-4,1.7275401831056756E-4,2.1270710886389438E-4,7.907193440778601E-5,0.0354554874098561,2.1566036048123986E-4,0.001029037198213654,9.723952168651553E-5,4.3036127374547955E-4,4.639301752514635E-5,1.0639269109532502E-4,1.6805552420263027E-4,5.1418856491863985E-5,9.495009319334803E-4,7.83216682053286E-4,7.27071587412983E-5,9.143712965040003E-5,0.531246405672347,1.8062177261135698E-4,8.754925567873757E-5,5.247714848654487E-4,7.667857721230816E-5,2.621002928820605E-4,8.269219715201843E-5,0.0020548863460869296,0.0016318975413010502,1.7792931392319447E-4,7.630073011364959E-5,4.8310628056292437E-4,2.0964518535743925E-4,4.0150348974487566E-5,5.013109334401476E-5,3.3615772238145537E-6,1.8560561365369308E-4,2.539499747978154E-4,5.401209815602875E-5,7.389016329092103E-5,5.57035047945432E-4,1.714431303752054E-4,2.5108092542483338E-5,0.0887449459235451,1.7861151801489288E-4,3.392754181758265E-4,4.029967173000615E-5,3.739269954694931E-4,3.3422997956646165E-4,3.569154446175716E-4,1.6516756865807993E-4,4.998805205607611E-5,7.53510822469008E-4
761,1.8603478508835862E-4,3.28574295430478E-4,1.1961382635900662E-4,2.980974022476222E-4,2.6121060250547775E-4,6.486191428337511E-4,8.074214949925784E-5,0.002630472055919866,1.6848229508956633E-4,1.5875121242376103E-4,4.93043745365538E-4,4.8412882872324027E-4,1.3902670553043826E-4,8.059518319218401E-4,9.616733123909117E-5,4.512466436436117E-5,7.94247217529075E-5,1.912541127581571E-4,3.812434665521191E-5,5.436038130685554E-5,3.669665078674594E-4,2.955429137832758E-4,1.6880298981245955E-4,2.3100544450013047E-4,1.7960370033413925E-4,7.504761146353427E-5,8.401239523952487E-4,0.057892226863819264,5.917477441078597E-4,5.152533391582777E-4,1.8871747880825037E-4,0.002422650386180979,0.0021563806377207844,1.7405101593524714E-4,0.215435914017587,9.60000525755601E-5,1.643573572163953E-4,1.9760528851289156E-4,5.961123711333849E-4,7.800376710933186E-5,2.6429737677123686E-4,4.679511890278058E-4,0.0026422137773755953,5.5227470601412174E-5,1.0134834721114724E-4,1.537247080918894E-4,2.2887609930791604E-4,7.037829343363827E-4,0.014754825989939805,1.1677521489668624E-4,1.6917241553901396E-4,2.5202583407561767E-4,3.1031224077730725E-4,1.1535575505554403E-4,0.20946190317385496,3.146206540308769E-4,0.0015012325658810364,1.4185992197357226E-4,6.27841598304026E-4,6.768142965010573E-5,1.5521321573339406E-4,0.11496293093001703,7.501348056216994E-5,0.001385199410504673,0.0011426121342170983,1.0607036816997231E-4,1.333949802788049E-4,6.751182222327193E-4,2.6350387296206353E-4,1.2772307354070743E-4,7.655739210335049E-4,0.014451584104673511,3.8237052643437264E-4,1.2063725152440068E-4,0.01733753412656655,0.0023807280605940523,2.595759229598911E-4,1.1131292536941717E-4,0.12976226930320306,3.0584528925203043E-4,5.857418129939594E-5,7.313480020149035E-5,4.9041076550729225E-6,2.707746543185758E-4,3.7048026342775055E-4,7.87966857215187E-5,1.0779621924567885E-4,8.126422988055702E-4,2.5011341763216696E-4,3.662946903898486E-5,4.099518676863366E-4,2.6057117075152855E-4,4.949590816081534E-4,5.879202394279185E-5,5.455112641557813E-4,0.14388479792849435,5.20693605300126E-4,2.4095818239353858E-4,7.292612140922527E-5,0.04411843496334445
762,1.668895857156667E-4,0.11607068491015597,1.0730413625300809E-4,2.674196223055451E-4,2.3432891443379204E-4,5.818684929453515E-4,7.243281880495362E-5,0.002359765091461787,1.511434563948221E-4,1.4241381825811657E-4,0.026170286956089035,4.343061950498012E-4,1.2471919850026337E-4,7.230097708465349E-4,8.62705652722445E-5,4.048079792039923E-5,7.125097009480887E-5,1.715717822850517E-4,3.420089643959239E-5,4.876604937801225E-5,3.292012751294736E-4,0.34759290251317465,1.5143114780382085E-4,2.0723222763086732E-4,1.6112033632596656E-4,6.732431668706941E-5,7.536651723410691E-4,4.7845928960018604E-4,5.308498398051521E-4,4.622276219466003E-4,1.69296198238707E-4,0.0021733307515130087,0.001934463337614954,1.561390894129185E-4,3.051129112603959E-4,8.612050157935765E-5,1.474430238524381E-4,1.772693462648826E-4,5.347652946258585E-4,6.997624864056869E-5,2.370980227925629E-4,4.1979342752975895E-4,0.0023702984496636135,4.954390483702394E-5,9.091839287476524E-5,0.11591382943186662,2.053220174687972E-4,6.313552720227537E-4,3.72386675687725E-4,1.0475765178382998E-4,1.5176255521468808E-4,2.260893682788853E-4,2.783774081886244E-4,1.0348427129901509E-4,0.02067388236801467,2.8224243430531874E-4,0.001346737820369226,1.272608431621091E-4,5.632292056899723E-4,6.071620288423687E-5,1.3923992364674965E-4,2.1994028083586038E-4,6.729369826274575E-5,0.02697062915702871,0.0010250237106066782,9.515446152818788E-5,1.1966704498143003E-4,0.24502148181003205,0.01310037782784576,1.145788451305828E-4,6.867872288256016E-4,1.0035199905618637E-4,3.430200363668819E-4,1.0822223875616349E-4,0.015553294972978617,0.002135722733495752,2.3286246292037604E-4,9.98574970314164E-5,6.322584843593884E-4,2.743701592802477E-4,5.25461990672746E-5,6.560835652981629E-5,4.399416455752742E-6,2.429087111857436E-4,3.3235342331232337E-4,7.068756646551873E-5,9.670270193330782E-5,7.290117088493647E-4,2.2437376230868069E-4,3.285985956872298E-5,3.6776292847083146E-4,0.013097746935689162,4.4402188567346925E-4,5.274162310310899E-5,4.893716453885104E-4,4.374187395409697E-4,4.671080197827621E-4,2.1616071002720296E-4,6.542115327547746E-5,0.026714129884415135
763,7.598492624904596E-5,1.34204437056E-4,4.885563616470163E-5,1.217563108644415E-4,1.0669009216432615E-4,2.6492506607586093E-4,3.297870488025451E-5,0.0010744024300311074,6.881570433491907E-5,6.484109497176478E-5,2.0138111596366262E-4,1.9773986530583726E-4,5.6784724218972075E-5,3.2918677267683037E-4,3.927903896198378E-5,1.843093103319578E-5,3.2440608469428266E-5,7.811673309296969E-5,1.557168820612471E-5,2.2203210880747866E-5,1.498855336271395E-4,1.2071294353141716E-4,6.894669040215335E-5,9.435295477205297E-5,7.335818361852864E-5,3.065280087009141E-5,3.431441949552081E-4,2.1784279514829057E-4,2.4169624338114563E-4,2.1045250734652178E-4,7.708065834214852E-5,0.08298727994501211,8.807622920856525E-4,7.109021897775647E-5,0.029423832794321755,3.921071487460726E-5,6.713089522824619E-5,8.071083731433353E-5,2.434789522572389E-4,3.1860227043749974E-5,1.0795086882402319E-4,1.9113219374292294E-4,0.247072481812081,2.2557368927410646E-5,4.139519759513848E-5,6.278804580267324E-5,9.34832349650162E-5,2.874564256114143E-4,1.6954787182746854E-4,4.769622029249436E-5,6.909758039067568E-5,1.0293862196790019E-4,1.267453972032211E-4,4.7116449410981825E-5,0.103124557828444,1.2850514586080366E-4,6.131705194109676E-4,5.7941936524062605E-5,2.564385876574427E-4,2.7644122780321326E-5,6.339601889387312E-5,0.017671087762983467,3.063886028354062E-5,5.657773894136422E-4,4.6669389656625127E-4,4.332388213729201E-5,5.448447575900259E-5,0.05298859494762219,1.0762676638054879E-4,5.2167815382927725E-5,3.126946280519234E-4,4.569032402189513E-5,1.5617722372256933E-4,4.927364877281118E-5,0.05393728785348085,9.723958130591209E-4,1.0602241593026469E-4,4.546517696001574E-5,2.878676587179746E-4,0.19926234090128306,2.3924315251144715E-5,2.987152320416609E-5,2.003056892350054E-6,1.1059647865712721E-4,1.5132070854337405E-4,3.2184090466603374E-5,4.402879690171154E-5,3.3191945856936636E-4,1.0215750556354577E-4,1.4961113332364343E-5,0.1993048626838659,1.0642891963875761E-4,2.0216342494457787E-4,2.4013291929266895E-5,2.2281119713828563E-4,1.991570086380237E-4,2.1267455534344448E-4,9.841809804322942E-5,2.9786289452679933E-5,4.4899312016821556E-4
764,1.568039614626398E-4,2.7694686847851624E-4,1.008194344401145E-4,2.5125867483303356E-4,2.2016773491822047E-4,5.467044834036168E-4,6.805549237729405E-5,0.002217157606783616,1.4200941664653578E-4,1.338073359948234E-4,4.1557396059545455E-4,4.080598054069098E-4,1.171820536998958E-4,6.793161823655328E-4,8.105698347982226E-5,3.803442527505366E-5,6.694506623053652E-5,1.6120319924178557E-4,3.213403655059912E-5,4.5818974830358086E-5,3.093066822443915E-4,0.012335688687787763,1.4227972202488716E-4,1.9470857990270074E-4,1.5138336463455397E-4,6.325571193689398E-5,7.08118988567954E-4,4.49544599719542E-4,4.987690362241789E-4,4.3429385906779437E-4,1.5906513537412186E-4,0.5459382307046863,0.0018175580779441628,1.467031489959327E-4,2.866740484366707E-4,8.09159885734267E-5,1.38532612031779E-4,1.6655644281832866E-4,5.024478686940537E-4,6.574737991039178E-5,2.227694979851763E-4,3.9442408674195936E-4,0.002227054403437934,4.654982221604324E-5,8.542392930897858E-5,1.2957062407467233E-4,1.9291380931018995E-4,5.932006321362498E-4,3.4988226313427217E-4,9.842684145201452E-5,1.4259110151965438E-4,2.1242612856092006E-4,2.615542497663526E-4,9.723041506260292E-5,0.0556842487569382,0.024438351952957602,0.0012653505272955552,1.1957009936433159E-4,0.012615774748558227,5.7046945717979327E-5,1.3082524908872273E-4,2.06648648400539E-4,6.322694387322418E-5,0.0011675491488308655,9.630785391851646E-4,8.940399998286738E-5,1.1243521654841431E-4,5.690398795656716E-4,2.2210067392275715E-4,1.0765451144986026E-4,6.452826741704431E-4,9.428743516395427E-5,3.222903354498328E-4,1.0168205333215731E-4,0.05087311338792075,0.0020066547817340166,2.1878990534538977E-4,9.382281733832591E-5,5.94049260717949E-4,2.57789170593163E-4,4.937067905238169E-5,6.164345225504802E-5,4.1335468922624165E-6,2.2822902953694156E-4,3.122683369220548E-4,6.641571072524074E-5,9.085867570621025E-5,6.849554057554232E-4,2.108142016615666E-4,3.087404244780326E-5,3.455379424428301E-4,2.1962877424988838E-4,4.171883485188336E-4,4.9554293043946483E-5,4.5979749003118947E-4,4.1098424975944986E-4,4.3887932023328416E-4,2.0309748807567757E-4,6.146756223918425E-5,0.26683137964570774
765,3.26486560377067E-4,5.766399627492454E-4,2.0991937998554214E-4,0.02568901636435499,4.5841830658459656E-4,0.0011383109499545118,1.4170052474295683E-4,0.004616415006996508,0.10095913281978632,2.7860454847358643E-4,8.652798801222364E-4,8.496344164568813E-4,2.439885146620814E-4,0.001414426024191018,1.6877134661660474E-4,7.919269748124001E-5,1.3938847082655111E-4,0.025501508968529964,6.690730876040864E-5,9.540115793523002E-5,6.440173694953136E-4,5.186706847275296E-4,2.9624517532599715E-4,4.0540898288135563E-4,3.1520016176133915E-4,1.317067478515183E-4,0.026640259885327134,9.360112380418925E-4,0.001038503017018582,9.042571814979949E-4,3.311946231446651E-4,0.054583418217573516,0.003784396003891321,3.05455334580806E-4,0.2774213819902078,1.684777765971334E-4,2.884431973555879E-4,3.467925147882951E-4,0.0010461628321666776,1.3689472970274734E-4,4.6383552096313055E-4,8.212430490216284E-4,0.004637021444922436,9.692287873161288E-5,1.7786390467327046E-4,2.6978315461837946E-4,4.0167203343219023E-4,0.0012351220734038051,7.285010886339715E-4,2.0493768534096413E-4,2.968935085649678E-4,4.4229925954132105E-4,5.445904973425481E-4,2.0244656755937407E-4,0.015278510922131925,5.521516586768267E-4,0.0026346269410193702,2.489607411781237E-4,0.0011018468604920523,1.1877927645289714E-4,2.7239544962406355E-4,4.3026978268617807E-4,1.3164684894291517E-4,0.002430991552236924,0.002005256733940689,1.8615093755340083E-4,2.3410497269157757E-4,0.07668240403707252,4.624429409185972E-4,2.241509131815702E-4,0.0768411516065335,1.9631889466510487E-4,6.71051050510976E-4,2.1171546646417644E-4,0.005261091569412269,0.25583674645932786,4.5554948341314575E-4,1.9535149897966224E-4,0.0012368890302082904,5.36751105165617E-4,1.0279627527862364E-4,1.2834981022666163E-4,8.6065906398265E-6,4.7520298681654014E-4,6.501839257462877E-4,1.382862827406853E-4,1.8917976456101054E-4,0.0014261676321873304,4.389430148135718E-4,6.428383460274059E-5,7.194556391026356E-4,4.572961192805201E-4,8.686412490270895E-4,1.0317858386307465E-4,9.573591099996472E-4,8.557234958957476E-4,9.138047173491224E-4,4.2287579780852076E-4,1.2798358397989867E-4,0.0019292013123264477
766,1.1715564207687317E-4,0.20790742744442206,7.532695899697066E-5,1.8772721749419494E-4,1.6449770852951695E-4,4.0846872860872494E-4,5.084747114771909E-5,0.001656543116547772,1.0610193921759491E-4,9.99737775553871E-5,0.018371408608445064,3.048807444804311E-4,8.75522442994458E-5,5.075491892926852E-4,6.0561498930342196E-5,2.841731466832515E-5,5.00178193520065E-5,1.20442520302762E-4,2.400885570422356E-5,3.423351913742093E-5,0.10859657972753728,0.36140439220297765,1.0630389712645254E-4,1.4547597193079897E-4,1.1310565828876867E-4,4.7261328590618785E-5,5.290691255416452E-4,3.3587599274322087E-4,3.7265389306397924E-4,3.244814444388461E-4,1.188450718526016E-4,0.0015256671562042092,0.04651026765381682,1.0960884823954335E-4,2.1418771501749908E-4,6.045615497962654E-5,1.0350425435543844E-4,1.2444218129699798E-4,3.754025224741114E-4,4.9122971361340926E-5,1.664416085419776E-4,2.946928553450377E-4,0.0016639374805404005,3.4779569721420675E-5,6.382425031594178E-5,9.680833007134313E-5,1.4413501409284033E-4,4.432081963368492E-4,2.6141355617837256E-4,7.35393398250133E-5,1.0653654344672882E-4,1.5871358895093075E-4,1.9541952756475998E-4,7.264543318807781E-5,0.023543417328126426,1.9813275628064087E-4,9.454031141486261E-4,8.933646595122166E-5,3.953840435644488E-4,4.262246624239008E-5,9.774571964821169E-5,1.5439696077736823E-4,4.723983461215609E-5,8.72331087248566E-4,7.195614420467177E-4,6.679794900927406E-5,8.400565817286589E-5,0.17200383655447274,1.6594189851081332E-4,8.043376770417561E-5,4.82121148651797E-4,7.044659397235006E-5,2.4079832443386505E-4,7.597146229409556E-5,0.0018878772839159522,0.01956018020233812,0.009193925108956408,7.009945606094711E-5,4.438422468126559E-4,1.926064591710103E-4,3.6887165032058976E-5,4.605673327007057E-5,3.0883680214498227E-6,1.7052068230019005E-4,2.3331041621099107E-4,4.962231286396008E-5,6.788480591513406E-5,5.117625193061296E-4,1.575092422678928E-4,2.306745462768702E-5,2.581677091012564E-4,1.640950255707215E-4,0.009342157951929416,3.7024351713284476E-5,3.4353641111786124E-4,3.070657349146271E-4,3.279074589479854E-4,1.5174372125397657E-4,4.592531753572804E-5,6.922698998087982E-4
767,3.0259598529613783E-5,5.344444729599735E-5,1.945585801330317E-5,4.848721012282501E-5,4.248736578882364E-5,0.007102808543547981,1.3133162312119052E-5,4.278609955535881E-4,2.7404587837359366E-5,2.5821772803139308E-5,0.02806942436899562,7.874626235528743E-5,2.2613471412068464E-5,1.310925742009941E-4,1.5642154415246405E-5,7.339779099917286E-6,1.291887531908492E-5,3.110855137360796E-5,6.201138262624446E-6,8.842020128014777E-6,5.9689155426549E-5,4.807170828351609E-5,2.7456750628101464E-5,3.757432786244202E-5,2.9213546616902027E-5,1.2206913843636297E-5,1.366508607651967E-4,0.12603827808930196,0.01642330077424794,8.380883809749438E-5,3.069595367095622E-5,3.940576383531274E-4,0.030672411090212733,2.8310371436022163E-5,5.532157181258164E-5,1.5614945604815512E-5,0.01868621900733328,3.2141605640518316E-5,9.696101199818635E-5,0.004677559090026343,4.298944689150048E-5,7.611487875620362E-5,0.18702462448940657,8.983057052534823E-6,1.648487564727552E-5,2.500418375377115E-5,3.722797795472573E-5,1.1447423144492948E-4,6.751931976921579E-5,1.899414197890359E-5,2.751683978920506E-5,4.099341182132753E-5,5.047402194318847E-5,1.876325889485309E-5,0.160021676549712,5.11748094614516E-5,2.4418387519068753E-4,2.3074309916416003E-5,1.02121948300408E-4,1.1008763163027704E-5,2.5246297848824935E-5,3.987848954171667E-5,1.2201362261590777E-5,0.004890181774273357,1.85852255749122E-4,1.7252938772645344E-5,2.1697439794311736E-5,1.0981175566217817E-4,4.286037905783755E-5,2.077487243299421E-5,1.2452488110873056E-4,1.819533070360615E-5,0.19598679102425123,1.962232384180518E-5,0.026144403621755005,0.13333607195405486,4.2221476015840956E-5,1.8105670029589534E-5,1.1463799746170254E-4,4.9747447288121014E-5,0.007006834429664006,1.1895784391018701E-5,7.97680545162725E-7,0.028033271057896148,6.026068742544431E-5,1.2816721745155554E-5,1.7533658105043198E-5,1.3218081606813307E-4,4.0682346588162854E-5,5.9579880555464954E-6,0.01872616632839137,0.002374819029101512,8.050786357473686E-5,9.562851594702368E-6,8.873045887034478E-5,7.931061360767045E-5,8.469372781996427E-5,3.9193196359438226E-5,1.1861841618044352E-5,1.7880324729563615E-4
768,3.636688470560839E-5,6.42311249128561E-5,2.3382628309692724E-5,5.827336996912534E-5,5.106257875744793E-5,0.011339556873646179,1.578382473109999E-5,0.014530168555283749,3.29356480163019E-5,3.103337387332373E-5,9.638232459598162E-5,9.46395981185835E-5,2.71775419238109E-5,1.5755095121514206E-4,1.8799205997722465E-5,8.821164630789731E-6,1.5526288255129988E-5,3.7387181460960895E-5,7.452712236736947E-6,1.0626602538876657E-5,7.173620071158798E-5,5.777400751161198E-5,3.2998338808282636E-5,4.5157943781932876E-5,3.510970843248501E-5,1.4670631797324186E-5,1.6423106517776667E-4,0.6055934088425194,1.1567740933263258E-4,1.007239520848157E-4,3.6891309281181316E-5,0.03411187617124543,4.2153861707180994E-4,3.4024245661395026E-5,6.648710893742549E-5,1.8766505640810966E-5,3.212928731348947E-5,3.862873677712277E-5,0.03375481661718355,1.5248513893360652E-5,5.166599474646194E-5,9.147712311514096E-5,5.165113812653374E-4,1.0796104905811053E-5,1.9812013416637094E-5,3.0050771058357725E-5,4.4741690170722884E-5,1.375785330610603E-4,8.114672489937745E-5,2.2827724259220692E-5,3.3070555747703445E-5,4.926710048504964E-5,6.066117945483897E-5,2.2550242107898605E-5,0.05496247160758328,0.005667884405331444,2.934674373600073E-4,2.773139133258975E-5,1.227331921181454E-4,1.3230658705182998E-5,3.034175097244372E-5,4.7927153758438535E-5,1.4663959741051346E-5,0.11239840474635829,2.23362763735644E-4,2.073509450443202E-5,2.6076627904841063E-5,1.3197503111545228E-4,5.151087718859253E-5,2.496785903504403E-5,1.4965770249161984E-4,2.1867689131132268E-5,0.014090699941441076,2.3582691889076687E-5,5.860256860481281E-4,0.03410368101365441,5.074302452711013E-5,2.175993226874699E-5,1.3777535192648093E-4,5.9787960443522736E-5,1.1450334393263063E-5,1.4296707175661086E-5,9.586761830118016E-7,5.293220098664666E-5,7.24230848514767E-5,1.5403517054391176E-5,2.1072471339949422E-5,1.5885883262921064E-4,4.8893253044233395E-5,7.160487092431257E-6,8.013916483369948E-5,5.093757987155715E-5,9.675674281177167E-5,1.1492919215733664E-5,1.0663890218026438E-4,9.531785222393103E-5,0.04775602592705563,4.710354804783831E-5,1.4255913742458769E-5,0.025443605549664915
769,4.431765840027395E-5,7.827376679626047E-5,2.8494696268820843E-5,7.101348727091293E-5,6.22262242347273E-5,1.545156277646242E-4,1.9234590984220602E-5,0.007458723280528525,4.0136261596062097E-5,3.781809944567094E-5,1.1745407867202624E-4,1.1533034557430143E-4,3.311927950080447E-5,0.0446005537481576,2.2909215247545293E-5,1.074970715706175E-5,1.8920750146325328E-5,4.556101931602616E-5,9.082074467937966E-6,1.2949862081554423E-5,8.741965290140351E-5,7.040495082383625E-5,4.021265827194829E-5,5.503067812343692E-5,4.278562976839559E-5,1.7878024300765675E-5,2.0013636868210897E-4,1.27055233938113E-4,1.4096758501400236E-4,1.2274490205458876E-4,4.495673621474964E-5,5.771296598486461E-4,5.136982335754303E-4,4.146285580288289E-5,8.102296926896836E-5,2.2869365717982832E-5,3.915360887604138E-5,4.707401183194052E-5,0.010390136093609679,1.858224687949618E-5,6.296156309839033E-5,1.1147646894900013E-4,6.29434584239787E-4,1.3156422199547647E-5,2.4143449457598475E-5,3.662067337386624E-5,5.452342033936173E-5,0.25295483287491555,9.888756937811103E-5,2.7818475351004497E-5,4.030066376589898E-5,0.13328571204145487,7.392333577648126E-5,2.748032817964206E-5,0.09430708132236355,7.494969644730003E-5,0.034518056456962105,3.379421520404521E-5,1.4956595063608347E-4,1.6123234576001105E-5,3.6975269279954825E-5,5.8405311468329454E-5,1.7869893554535395E-5,3.299855683540574E-4,0.0036882387569766744,2.5268340760656393E-5,3.1777676231353856E-5,1.6082830282787878E-4,6.277253269347139E-5,3.0426500830593038E-5,1.823768791218621E-4,2.6648550866042366E-5,9.10892356222678E-5,2.873849909771994E-5,0.0451227045203558,5.671428216139361E-4,6.183680690258257E-5,2.6517235471387743E-5,1.678967289082553E-4,7.285920773347158E-5,1.3953683751506018E-5,1.7422349755517612E-5,1.1682684381443164E-6,6.450459588965242E-5,8.82567082862289E-5,1.8771137877367493E-5,2.5679477196170754E-5,1.935896224083754E-4,5.9582625898069504E-5,8.725961090997731E-6,9.765972973306198E-5,6.207389724905981E-5,1.1791035472427946E-4,1.400557875517669E-5,1.2995301844692677E-4,0.3519685775254968,0.013788212570861236,5.740164352056965E-5,1.737263778672321E-5,2.618719883792473E-4
770,3.3808081405523475E-5,5.971177122816074E-5,2.173740774796906E-5,0.044355421093147974,4.746977458703039E-5,1.1787348678737247E-4,0.036498053872814275,0.016113769950121006,3.061826929341251E-5,2.8849840691346678E-5,0.0026955565445124317,8.798067976621784E-5,2.526530818353347E-5,0.02881197887636825,1.7476478721648413E-5,8.200500382241213E-6,1.4433846107640532E-5,3.475658925935758E-5,6.928333400872438E-6,9.878906224900801E-6,6.668878384862922E-5,5.370898180824055E-5,3.0676549110774336E-5,4.198059448436054E-5,0.0026385951189750547,1.3638394327405993E-5,0.013182454424687068,9.692510495886217E-5,1.0753825363805733E-4,0.06784848663928082,3.4295607045554235E-5,0.05516533890913257,0.01863356912579294,3.163027233137121E-5,6.180902239964863E-5,1.7446079188188154E-5,2.986864477914408E-5,3.591078774344681E-5,0.06525722538452279,1.4175616173702396E-5,4.8030733741027815E-5,8.504071905127571E-5,0.005692080740263379,1.0036482268769723E-5,1.84180241947888E-5,2.7936374601892384E-5,4.1593628812512375E-5,0.028793411733642544,7.543717597473205E-5,2.12215471934432E-5,3.0743684808169386E-5,4.580062761207026E-5,5.639301000803046E-5,2.096358890978988E-5,0.05109526783500887,5.717597748336653E-5,0.10972296066420369,2.578018830180516E-5,1.1409758586360596E-4,1.2299738901873629E-5,2.8206880934849587E-5,4.4554960616421695E-5,1.3632191722386608E-5,0.21654606004561291,0.047114850422103075,1.9276156553738353E-5,0.00523615337117662,1.2268916162509833E-4,4.7886530379471626E-5,2.3211100362639157E-5,1.3912766600049234E-4,2.0329060910240337E-5,6.948815447942308E-5,0.08862441916354667,5.447924467554806E-4,0.06297558764315296,4.717270444972843E-5,2.0228885907486703E-5,1.280813671919163E-4,0.0078734485051121,1.0644679642526635E-5,1.3290779343305746E-5,8.912229545964158E-7,4.920784869027023E-5,6.732733826717526E-5,1.4319713187473423E-5,1.958979528336402E-5,1.4768139721042773E-4,4.5453084378310315E-5,6.656669453096785E-6,7.450050864682803E-5,4.735357072343292E-5,8.994886045351051E-5,1.0684268162587684E-5,9.913570312911738E-5,8.861121136640419E-5,9.462559266516305E-5,4.378930446700365E-5,1.3252856168921163E-5,0.021047417211387396
