,T0,T1,T2,T3,T4,T5,T6,T7,T8,T9,T10,T11,T12,T13,T14,T15,T16,T17,T18,T19,T20,T21,T22,T23,T24,T25,T26,T27,T28,T29,T30,T31,T32,T33,T34,T35,T36,T37,T38,T39,T40,T41,T42,T43,T44,T45,T46,T47,T48,T49,T50,T51,T52,T53,T54,T55,T56,T57,T58,T59,T60,T61,T62,T63,T64,T65,T66,T67,T68,T69,T70,T71,T72,T73,T74,T75,T76,T77,T78,T79,T80,T81,T82,T83,T84,T85,T86,T87,T88,T89,T90,T91,T92,T93,T94,T95,T96,T97,T98,T99
10,4.449008415768605E-5,2.867617785895421E-5,2.424243327264327E-5,1.2177404212181263E-5,2.1780629409262826E-5,0.032751704458123546,8.162480108405069E-5,3.8934363110955424E-5,3.912349933662229E-6,0.011693885335168323,0.05587674537632696,9.774447377814161E-6,1.768675767769762E-5,7.88124633958482E-6,2.915809862150579E-5,0.046309805330670854,8.973149638010205E-6,4.157379648383061E-5,9.395898562710017E-5,5.521973477579308E-5,1.747672350285002E-5,4.5360161009525265E-6,1.405832639137444E-5,1.2944377114959875E-5,2.1730338823529746E-5,4.091364879705425E-5,7.494268116657493E-5,1.3916626341174715E-5,4.2999938827250674E-5,2.2851614105526334E-5,0.03668764118845455,2.6047309914031463E-5,1.2151714515466346E-5,1.2661899027897342E-5,6.0772485115916507E-5,5.789230676641417E-6,0.07940803913616659,1.4475508765447997E-5,1.2364282494605854E-5,5.064732554569953E-5,2.1904794098662632E-5,9.584465591403115E-6,1.5962569174730136E-4,0.4022887634651593,4.85056213639101E-6,2.6458460928338022E-5,2.374331251405921E-5,4.630176142299906E-5,2.352053505979303E-5,0.023875027842815928,0.17997125618945492,1.4602427102370693E-5,2.8446795635078175E-5,1.7295687358208176E-5,2.1298212004320188E-5,0.04821896230477224,0.05203727029821351,2.331676703431937E-5,1.6890507214974956E-4,6.423582974420658E-6,0.017397131951709284,3.6772019106693996E-5,5.029547618332876E-5,7.373965709998547E-5,5.2657751777524063E-5,1.2957501847615716E-5,5.9109662731938934E-5,5.1031551939158386E-5,1.0531772835839491E-4,3.0501148438378703E-5,9.69079765206877E-5,7.08215004897109E-6,1.8870197521003643E-5,7.592779663580773E-5,3.258172565474539E-5,6.256166602863368E-5,2.0295286734196314E-5,3.527835647067255E-5,4.5032470538049956E-5,1.6514467170273476E-5,8.849152532929876E-5,1.4024779691464551E-6,4.7838835878065466E-5,3.1396581043846564E-5,1.23081564793517E-5,3.0607103932859715E-5,5.168348383998175E-6,1.2981376950700934E-5,1.616274699983031E-5,3.6222902620290786E-5,0.006037452635110894,0.0024537373642951033,2.396618358730687E-5,2.7902664086623953E-5,1.0396536145271383E-5,8.167395771709143E-5,8.839882358468186E-6,4.678422581234201E-5,6.0220375746007614E-5,0.0019891560171468813
11,3.159711657643462E-5,2.0365988330444983E-5,1.7217117133275083E-5,8.648463309867325E-6,1.5468729708700818E-5,2.2238257494760448E-5,5.797040855755435E-5,2.765141117031499E-5,2.778573681802655E-6,0.004204204313306254,0.01371186945563282,6.941869387623178E-6,1.2561238190079159E-5,0.2952675948784469,2.07082512594378E-5,8.260452011753639E-5,6.3727830715064845E-6,2.9525952105838515E-5,6.673021817042656E-5,3.921737686192054E-5,1.2412070697291929E-5,3.221505021802049E-6,9.984305183227793E-6,9.193171927054231E-6,1.543301304216287E-5,2.9057111378479888E-5,5.3224728120945824E-5,9.883668983278643E-6,3.053880669428839E-5,1.6229349270117612E-5,0.00965233188180273,1.849895102331447E-5,8.630218337818327E-6,8.992554346391347E-6,0.03148309589904449,4.111545303654113E-6,0.008552672090708476,1.0280590532127469E-5,8.781185353153312E-6,3.5970025228096484E-5,1.555691219340319E-5,6.8069432177523105E-6,1.1336709485325063E-4,1.4498282276890007E-5,0.0013703985899063628,1.8790952865422008E-5,1.6862638667044207E-5,3.2883780309145996E-5,1.6704420823083718E-5,0.015589229967281012,0.1264496793817924,1.0370728673319113E-5,2.020307974068632E-5,1.2283497774244122E-5,1.5126114061392803E-5,7.154521660879848E-5,4.942238048507926E-5,1.6559703586033295E-5,1.199573647950661E-4,4.562065995690096E-6,5.296108252819307E-5,2.6115701879704462E-5,3.572013976416322E-5,5.2370333430624326E-5,3.739784163298651E-5,9.202493188535583E-6,4.198002632485798E-5,3.624290504785212E-5,0.035615593267305054,2.1662093052168178E-5,6.88246086579175E-5,5.029784163051139E-6,1.3401724051099446E-5,5.392436285780708E-5,2.3139731094362238E-5,4.443165914715861E-5,1.441383070033556E-5,2.5054893986670148E-5,3.1982322538938245E-5,1.1728670652260075E-5,0.07934616135876572,9.960480121803983E-7,3.3975419528601196E-5,2.2298034497480568E-5,8.741324330623647E-6,2.1737343260712727E-5,3.6705910876234082E-6,9.219449425632915E-6,1.147887694118533E-5,2.572571615674136E-5,0.3378245349428569,0.012678288089682755,1.7020922999749944E-5,1.9816634349652967E-5,7.383680449085074E-6,5.8005319884293754E-5,6.278135874333538E-6,0.0014001801217854639,4.276886116868751E-5,0.024650922946519962
12,2.670595590698166E-4,1.721338037410055E-4,1.4551947165631723E-4,7.309701163957516E-5,1.3074206076312672E-4,1.879582659596565E-4,0.023597015591581633,2.3371036584743298E-4,2.3484568932427107E-5,8.734594168495704E-4,3.577955299647807E-4,5.867284039333994E-5,1.0616787529642398E-4,4.730856801507111E-5,1.7502661792174426E-4,6.981753118642424E-4,5.386290970592594E-5,2.495540291288033E-4,5.64005345175002E-4,3.3146617499998265E-4,1.0490710820221964E-4,2.722823484802721E-5,8.438757800577045E-5,7.77009014526082E-5,1.3044018267263722E-4,0.5779218003657443,4.4985663135451115E-4,8.353699851951044E-5,2.5811469950323234E-4,1.3717083486346166E-4,7.070627363852183E-4,1.5635356130011647E-4,7.294280471443187E-5,7.600527702738957E-5,3.6479753603320175E-4,3.4750875866577024E-5,0.014519761143927128,8.689178861766556E-5,7.421878141477154E-5,3.04019483990193E-4,1.3148738116049047E-4,5.753244128934172E-5,0.012511705483807171,1.2253981665604513E-4,2.9116352776364463E-5,1.588215676136727E-4,1.4252341147271284E-4,2.779344706554293E-4,1.4118615060136554E-4,0.20108167681042843,0.017384910251375518,0.05785527453719598,1.7075689657783475E-4,1.0382040688710427E-4,1.2784626539904154E-4,6.047018231831405E-4,4.177191013172919E-4,0.011693487176956858,0.0010138824177785902,3.8558687160873754E-5,4.476282927154164E-4,2.2073051545451E-4,3.0190744627768405E-4,4.426352676988469E-4,3.160874212211164E-4,7.77796849699321E-5,3.548161520667757E-4,3.063258705291895E-4,6.321881972158202E-4,1.8308851078379485E-4,5.817071819472378E-4,4.251185191381013E-5,1.1327168120559663E-4,4.5576996030919953E-4,1.955775416438905E-4,0.03503610994865996,1.2182602998051657E-4,2.1176454264220558E-4,2.7031532876159935E-4,9.91309952378292E-5,5.311859526292964E-4,8.41862080363537E-6,2.8716103055072224E-4,1.8846350256725435E-4,7.388187513172217E-5,1.8372452728438927E-4,3.102392064842387E-5,7.792299947749934E-5,9.70197330225995E-5,2.1743434711693057E-4,0.0015802993125138562,0.026282514492755572,1.4386123430847059E-4,1.6749065120749292E-4,6.240703768886719E-5,4.902623033506917E-4,5.3062949409452166E-5,2.8083054805164517E-4,3.6148340238572224E-4,3.867348446188958E-4
13,4.1309686209329045E-5,0.06257647881388434,2.2509449698815252E-5,1.1306895825740182E-5,2.022362922824212E-5,2.9074027585034598E-5,7.57898076283704E-5,3.615111891389366E-5,3.632673463323964E-6,1.3510969070838012E-4,5.534503659568193E-5,9.07571567219312E-6,1.6422410151811473E-5,7.317851143476129E-6,2.7073716027282096E-5,1.0799614570123805E-4,8.331699138661176E-6,3.860187095152648E-5,0.0018743809210646249,5.127232189684014E-5,1.6227390384587885E-5,4.21175651425333E-6,0.2716581273699458,1.201904125195577E-5,2.0176933692478383E-5,3.798891428244285E-5,6.958536270024492E-5,0.0214585855263976,3.992606473114968E-5,2.1218053998958045E-5,1.0937088293007706E-4,2.418530374840606E-5,1.1283042571016169E-5,1.1756756265121264E-5,5.6428130848251534E-5,5.3753843620042505E-6,0.009394520905164348,1.3440719120728902E-5,1.1480415012148925E-5,4.702677383614552E-5,2.0338917937052054E-5,8.899314837474261E-6,0.0019353534068574415,1.895487804983072E-5,4.503817054671694E-6,2.456706340805186E-5,2.2046008860074833E-5,0.12335555834643108,2.1839156773717088E-5,0.015019753867437495,0.045580484866940704,1.355856463106563E-5,2.6413260923062944E-5,1.6059295707553896E-5,1.9775697694791507E-5,9.353734669866001E-5,6.461421961139804E-5,2.164995521675943E-5,0.0019439694456872064,5.9643896395521505E-6,6.924067565638942E-5,3.414335125096754E-5,4.67000766174805E-5,6.846833746565687E-5,4.889348365151295E-5,1.2031227755934332E-5,5.488417622994823E-5,0.023280185916089338,9.778903306509116E-5,2.8320757194969618E-5,8.998045692748014E-5,6.575878687337514E-6,1.7521251152006422E-5,7.050005665249119E-5,3.0252603213461336E-5,5.808941118690198E-5,1.8844467084991315E-5,3.275646390371164E-5,4.181329980326234E-5,1.533392147113766E-5,0.017953552108414816,1.3022210660603617E-6,0.01076725091942826,2.91521793119154E-5,1.1428301195728362E-5,2.8419138403097963E-5,4.798886178923377E-6,1.2053396134244654E-5,1.500734420904478E-5,3.363348865629841E-5,0.2540181336664912,0.08091243098109291,2.225294787301007E-5,2.5908026915332776E-5,9.653334084577411E-6,7.583545027266892E-5,8.207958543333472E-6,4.3439829895677104E-5,0.014353024647775329,0.041164010299352814
14,1.2802279742363224E-4,8.251736490111157E-5,6.975900771325829E-5,3.504118686483625E-5,6.267502432088652E-5,9.01032829188473E-5,2.3488009905511494E-4,1.1203588790044741E-4,1.1258013835900351E-5,4.1871827531873894E-4,1.715197344416619E-4,2.8126539211359836E-5,5.089467098392926E-5,2.2678743425215582E-5,8.390411984497078E-5,3.3469072153155993E-4,2.5820758492776637E-5,0.016735188499813758,2.7037243041470226E-4,1.588979893571804E-4,5.029028546460205E-5,1.3052649402603034E-5,4.045364952197565E-5,3.7248195874165764E-5,0.4154514675428816,1.1773139725342646E-4,2.156519114544037E-4,4.0045899409448516E-5,1.2373481781240145E-4,6.575684489752544E-5,3.3895116797665146E-4,7.495264492500467E-5,3.496726327263194E-5,3.6435348795961846E-5,1.74876350499813E-4,1.6658847025945685E-5,0.023576028951338267,4.16541159984029E-5,3.5578939960760354E-5,1.4574061661480752E-4,6.3032315415726E-5,2.757985560272298E-5,4.593321857010125E-4,5.874303911355093E-5,1.3957773862080838E-5,7.613575581390588E-5,6.832275878327963E-5,0.05551842763484351,6.768170373836251E-5,0.04654770062837034,0.14125842425967103,4.2019330873690824E-5,8.185730424858996E-5,4.9769343458970124E-5,6.128684025974363E-5,2.898814754308709E-4,2.0024584805797903E-4,0.04991376781734381,4.8603414097870824E-4,1.848423255288624E-5,2.1458369226323257E-4,1.0581361762025194E-4,1.4472814966862745E-4,2.1219013993185808E-4,1.5152573469414847E-4,3.728596305356877E-5,1.700914826523858E-4,1.4684625034569132E-4,3.0305787138895765E-4,8.77688235849313E-5,2.788583227415359E-4,2.0379297504353153E-5,5.430008776816448E-5,2.1848663835016504E-4,9.375580519078922E-5,1.8002482234201448E-4,5.840086462901584E-5,1.0151551675820654E-4,1.2958354568952802E-4,4.752133706031425E-5,2.5463949631535733E-4,4.035711694740076E-6,1.37659024714205E-4,0.01670590297214445,3.5417434096765786E-5,8.807371666532616E-5,1.4872222219994312E-5,3.735466504736392E-5,4.650924187139851E-5,1.0423350308390687E-4,7.575626180891591E-4,0.21752449977129648,6.89640832222455E-5,8.029153416030103E-5,2.9916635718559503E-5,0.00577354071321943,2.543727416688648E-5,1.3462432308661296E-4,1.7328762376760422E-4,1.8539263991056504E-4
15,6.323573636016925E-4,4.0758727640951827E-4,3.4456849164962256E-4,1.7308286484319374E-4,3.0957777787092594E-4,4.450572521851643E-4,0.0011601696197085245,0.08262447829825732,5.560797054843283E-5,0.02942525110151633,8.472066636560649E-4,1.3892857007397294E-4,2.513897572342234E-4,1.1201966126949566E-4,4.1443703065569866E-4,0.0016531754230405314,1.2753936873179282E-4,5.909068691857419E-4,0.0013354808731594141,7.848626623821012E-4,2.4840444804482864E-4,6.447241530689779E-5,1.9981724876026857E-4,1.8398419200265772E-4,3.0886297539729063E-4,5.81523896357053E-4,0.0010651936758710404,1.9780320289222887E-4,6.111772649262736E-4,3.248001599322094E-4,0.00167421952406005,3.702220064986688E-4,1.7271772575222697E-4,1.7996920525241905E-4,8.637863738629265E-4,8.228491173421535E-5,0.03438063744686898,2.0574684748332864E-4,1.7573904902953025E-4,7.198729753362858E-4,3.1134258585292475E-4,1.3622827440446083E-4,0.002268830988016497,2.901560822864751E-4,6.894319807719474E-5,3.760658788214893E-4,3.374742662060735E-4,6.581075387447654E-4,3.3430783111572046E-4,0.011062047304736118,0.013807855952500555,2.0755079428290516E-4,4.043269647896697E-4,2.4583130076246833E-4,3.0272096462544243E-4,0.001431844087532778,9.890967788425639E-4,3.3141158549572687E-4,0.002400722950871677,9.130124322049905E-5,0.0010599173009981926,5.226570706003691E-4,7.148719837808388E-4,0.0010480945594836314,7.484480579809119E-4,1.8417073966821862E-4,0.35648152837653596,7.253341560419163E-4,0.0014969277380817983,4.335263953413973E-4,0.19287659888991646,0.1915998644470308,2.68210514341398E-4,0.001079195560397925,4.630985651455332E-4,8.892167983359906E-4,2.8846594147337936E-4,5.014269788955032E-4,6.400665425801983E-4,2.3472747059923715E-4,0.02861479838370679,1.993404345866346E-5,6.799546619513727E-4,4.4625357741796416E-4,1.7494130499942702E-4,4.350323879331769E-4,7.346003542489448E-5,1.8451008713245753E-4,2.2972831530614576E-4,5.148522336299232E-4,0.003741914015148889,0.0075190320810130445,3.406420319446695E-4,3.9659298096052085E-4,1.4777059454668942E-4,0.0011608683048079502,1.2564518158557673E-4,6.649650198004378E-4,8.559389977074227E-4,9.157306617591694E-4
16,8.73735231221932E-5,5.631678915991906E-5,4.760941329259308E-5,2.3915052727934666E-5,4.277470729345381E-5,6.149405755792506E-5,1.6030193198970688E-4,7.646271163403123E-5,7.683415391604574E-6,2.857685634628489E-4,1.170594908464686E-4,1.919591567741653E-5,3.473480349984836E-5,1.547788169702644E-5,5.7263227353666354E-5,2.284210944067621E-4,1.7622257008928105E-5,8.164626201836013E-5,1.84524883660149E-4,1.0844535056696711E-4,3.432231999526665E-5,8.908225623366171E-6,2.760897240972941E-5,2.542130127575733E-5,4.2675942237406615E-5,8.034980618406269E-5,1.471789997640556E-4,2.733068944293033E-5,8.444704523505866E-5,4.487800082265538E-5,2.3132878134590374E-4,0.0038311052303554452,2.3864601051961935E-5,2.4866546072687945E-5,1.1935032792135865E-4,1.136939814706674E-5,0.05388977722053432,2.842827168725146E-5,2.4282060663289173E-5,9.946565292976472E-5,4.3018552783198956E-5,1.8822812809169573E-5,3.134869113608868E-4,4.009118992511796E-5,9.52595867154317E-6,5.196144245324853E-5,0.42718111957244104,9.093145357855609E-5,4.619168636789712E-5,0.020428211641117546,0.3307636049543123,0.007588580009565653,5.5866308262409E-5,3.396678536166708E-5,4.182729374988958E-5,1.9783949660499525E-4,1.3666460651942704E-4,4.579150887616247E-5,0.0041116618134279205,1.2615194737632543E-5,1.4644995715541365E-4,7.221611112896495E-5,9.877466034162596E-5,1.4481639575714567E-4,1.0341390401036958E-4,2.5447076775037424E-5,1.1608473171570469E-4,1.0022023036670659E-4,2.0683217728437043E-4,5.990082619058675E-5,1.9031637021060753E-4,1.3908546427231596E-5,3.7058946294146934E-5,1.491136557859227E-4,6.398684591753118E-5,1.2286407807056069E-4,3.985766128148568E-5,6.928272564912135E-5,8.843870899097969E-5,3.2432556747666026E-5,1.7378740635944363E-4,2.7543090462869943E-6,9.395009499007328E-5,6.165935515135285E-5,2.417183547975874E-5,6.010891086882984E-5,0.011350003781933897,2.5493964793142026E-5,3.1741817877947605E-5,7.113770808860478E-5,0.01563682940737353,0.0010389130596108825,4.706688997023454E-5,5.479769507970801E-5,2.0417628073258113E-5,1.6039847009016023E-4,1.7360535055577186E-5,9.18789593941999E-5,1.1826604719429286E-4,0.11730501603847454
17,9.569296191864759E-5,6.167910103526298E-5,5.214263555340201E-5,2.6192170673674174E-5,4.684758368263709E-5,6.734933304548124E-5,0.01673503179848857,0.3478325378321117,8.415006631307641E-6,3.1297856929442085E-4,1.2820553640857028E-4,2.1023691872235002E-5,3.804214491745062E-5,1.6951638103725184E-5,6.271565617000274E-5,2.5017065018555955E-4,1.930019425355694E-5,8.942036858461457E-5,2.0209477693189625E-4,1.187711841211455E-4,3.759038599912468E-5,9.756439535433741E-6,3.0237814054062727E-5,2.7841839586821168E-5,4.673941452097928E-5,8.800046820349874E-5,0.004301059534645431,2.9933033836979452E-5,9.248783378597879E-5,4.9151146368465204E-5,2.53355198153821E-4,5.602471388573483E-5,2.6136915143908727E-5,2.7234262295388748E-5,1.307144999610952E-4,1.2451957355589925E-5,0.05074126326126857,3.11351244950558E-5,2.6594123978597045E-5,1.0893646722600504E-4,4.711464739176077E-5,2.0615063293609843E-5,3.4333617323520815E-4,4.390855002392721E-5,1.0432991229159328E-5,5.690905157804855E-5,5.106908524105135E-5,9.958966759679426E-5,5.058991702073806E-5,0.29146465241266745,0.043488172224043914,3.1408110977591444E-5,6.118572672883582E-5,3.7200998448548025E-5,4.580996032826334E-5,2.166771664700958E-4,1.4967739104443495E-4,5.015163585604576E-5,0.11213969329047514,1.381637487521623E-5,1.6039447274503806E-4,7.909230766066652E-5,1.0817968044369393E-4,1.586053686424415E-4,1.1326065866067106E-4,2.787006935005957E-5,1.271379637040841E-4,1.0976289321133431E-4,2.2652610261285079E-4,6.560439907562082E-5,2.08437711062529E-4,1.5232875544499461E-5,4.058758545779918E-5,1.6331180058651217E-4,7.007947706443572E-5,1.3456281861878508E-4,4.3652785499349614E-5,7.587961421550445E-5,9.685957151770789E-5,3.5520685293168226E-5,1.903349099868291E-4,3.0165659030359126E-6,1.0289573478186576E-4,6.75303697685971E-5,2.647340349127845E-5,6.583229693849082E-5,1.1116512239880741E-5,2.792142190138853E-5,0.07869222961612359,7.791122239150759E-5,0.008845987123193065,0.03425676799033491,5.1548454824832455E-5,6.0015363477545616E-5,2.2361731974009415E-5,1.7567112028527476E-4,1.9013551938810654E-5,1.0062739200911191E-4,1.295269773499362E-4,0.004278441693309338
18,3.580738989668023E-4,0.031212765987516468,1.9511274853091658E-4,9.800859423182744E-5,1.752991715386176E-4,2.520147541980274E-4,0.4498954950036023,3.1335924547853554E-4,3.148814890760159E-5,0.001171135832283878,4.7973283897278157E-4,7.866864154301904E-5,1.4235006297779962E-4,6.343140632260276E-5,2.3467597909808383E-4,9.361146141046241E-4,7.221947851361352E-5,3.34602455438282E-4,7.562193006247473E-4,4.444303962429129E-4,1.4065962437045967E-4,3.6507662365562505E-5,1.1314700430922174E-4,1.041814973157246E-4,1.7489441289507486E-4,0.07778421107035004,6.031685161401397E-4,1.1200654592575425E-4,3.460806164500735E-4,1.8391888249635918E-4,9.480308876171069E-4,2.0963911386314145E-4,9.780183333127751E-5,1.0190800127897478E-4,4.891211403024235E-4,4.659403189834352E-5,0.003977135432669533,1.1650465404382983E-4,9.951266500370598E-5,4.076298274939652E-4,1.762984983614173E-4,7.713959253623874E-5,0.10972162152349219,1.6430158905952587E-4,3.9039254010001994E-5,2.1294822081459393E-4,1.9109562607621364E-4,3.726549984261989E-4,1.89302624485831E-4,0.11470080170264409,0.14723759124279198,1.1752614331751198E-4,2.2895112965086459E-4,1.3920257344792E-4,0.015662400833550683,8.107852057185293E-4,5.600784626566715E-4,1.8766261834182117E-4,0.0013594152244254937,5.16995515862653E-5,6.001807560034188E-4,2.9595584058118575E-4,4.0479800383216803E-4,5.934860997943355E-4,4.238105377138667E-4,1.04287130386193E-4,4.757380841542309E-4,4.1072223438409685E-4,8.476389815302706E-4,2.4548537839546084E-4,7.799539526775926E-4,5.699996143219036E-5,1.5187485770246952E-4,6.110971173931845E-4,2.622306916505541E-4,0.015994505529396057,1.6334454270317266E-4,2.8393424938963856E-4,3.6243924036006745E-4,1.329150025443925E-4,7.122150047609526E-4,1.1287700712082291E-5,3.850259852100667E-4,2.5269217627800624E-4,9.906094050158335E-5,2.463381503724996E-4,4.159692417118709E-5,1.0447928671522258E-4,1.300842186706314E-4,2.9153633261674915E-4,0.002118867934693405,0.004257670248939604,1.9288938114940828E-4,2.2457174245044307E-4,8.367545945950926E-5,6.573445080516058E-4,7.114689042362075E-5,3.765380637940314E-4,4.846775444207279E-4,5.185347199753525E-4
19,1.1245231489860509E-4,7.248137745152884E-5,6.127472653505291E-5,3.077938194637547E-5,5.5052316564276665E-5,7.914467538668199E-5,0.009936131989486752,9.840977700585919E-5,9.888783423614092E-6,3.6779261426490194E-4,1.5065903555391667E-4,2.4705712639114296E-5,4.4704721997343575E-5,1.992049266599018E-5,7.369947146894066E-5,2.9398472122716486E-4,2.2680367273513132E-5,1.0508116004367192E-4,0.0051023983214836454,1.3957238160342247E-4,4.4173843496738384E-5,1.1465150507730264E-5,3.553356610221418E-5,3.271796848795785E-5,5.4925203008742636E-5,0.09253668975828201,1.8942373657959298E-4,3.5175407672804804E-5,1.0868585108727836E-4,5.775931769938251E-5,0.029487182950637757,6.583669939424469E-5,3.07144491434975E-5,3.200398209301813E-5,1.5360741079302272E-4,1.4632752519931505E-5,0.04989810382413841,3.658802856475287E-5,3.1251732041026615E-5,1.280152444947272E-4,5.5366152939640375E-5,2.4225518185114734E-5,4.034669498635716E-4,5.159855014446603E-5,1.2260191256627688E-5,6.687591710324727E-5,0.038979287758267374,1.170314768892085E-4,5.945006994711632E-5,0.0019671674571010277,0.26516055904973107,3.690882500873021E-5,7.190159517959546E-5,4.371625988163126E-5,5.383296724273114E-5,2.546252981065323E-4,0.005040800725737893,5.893502964992074E-5,4.269213403606006E-4,1.6236129670077923E-5,0.014783213412179273,9.29442762433863E-5,1.2712591654574074E-4,1.8638299517107518E-4,1.3309676070180529E-4,3.275114231977943E-5,1.494044916508437E-4,1.2898640802942523E-4,2.6619914477545346E-4,7.709413937732707E-5,2.449428113749333E-4,1.7900711642697192E-5,4.7695962684848847E-5,0.30668120117236075,8.235296791710878E-5,0.024482676336507095,5.129799185594589E-5,8.91689221554317E-5,1.1382324069468182E-4,4.17416621652634E-5,0.01968330684488279,3.5448774083194724E-6,1.2091655788908041E-4,7.93574182905263E-5,3.110986896162685E-5,7.736195052797326E-5,1.3063421905949652E-5,3.2811488589318046E-5,4.0852660759406704E-5,9.155633955560277E-5,0.0639092470071942,0.06458093313690505,6.057648293326546E-5,7.05262583288903E-5,2.627809271655003E-5,2.064375868489121E-4,2.2343523359448508E-5,1.1825094496765633E-4,1.522119093481746E-4,1.6284468034330092E-4
20,1.4936468542272821E-5,9.627332395793947E-6,8.13881000273246E-6,4.088268619522567E-6,7.312318961890604E-6,1.0512384340575576E-5,2.740355062804651E-5,1.3071269718417618E-5,1.3134767626735E-6,4.8852020680955625E-5,2.001127275316013E-5,3.2815340438415478E-6,5.937900650657543E-6,2.6459376342801247E-6,9.789125623341174E-6,3.904849397255816E-5,3.0125177290790042E-6,0.005829587660153586,0.06400347736490856,1.8538688946237757E-5,5.8673867618931535E-6,1.5228575778590805E-6,4.719742699463784E-6,4.345761201342045E-6,7.295435115388713E-6,1.3735766964181507E-5,2.5160190656208184E-5,4.672170338513754E-6,1.4436188327639477E-5,7.671876142504116E-6,0.12346014339923615,0.029086896076571396,4.079643925860876E-6,4.2509260230956574E-6,0.019405837105718474,1.9435940282589183E-6,0.09127744052823955,4.85980158055412E-6,4.1510084780666795E-6,1.7003613256436175E-5,7.354004250026003E-6,3.2177522589773995E-6,6.99771601585744E-4,6.8535727499662495E-6,1.6284587933292896E-6,8.882787632686505E-6,7.971242292971267E-6,1.5544695318967373E-5,7.896450156688028E-6,0.012538730509019262,0.10694603383835012,4.902411339172793E-6,9.550322868031813E-6,5.806608259657164E-6,7.1503589986855045E-6,3.382058216110797E-5,2.3362759371219867E-5,7.828039975857148E-6,0.016211234301112345,2.156562453018826E-6,0.00648684696621333,1.234531507461991E-5,1.688548835215317E-5,0.04719597956166258,0.024572561904555285,4.350167512549389E-6,1.9844638072851007E-5,0.008417487434591165,6.815390178064398E-4,0.015518587394313794,0.003909621349796107,2.377660402780735E-6,6.335211924076631E-6,0.0148876571510462,0.0025956630875441995,2.1003564598279833E-5,6.813651122513332E-6,1.1843854009798607E-5,0.014877284793360231,0.2378002040400688,0.02781549792895059,4.708480207216632E-7,1.606073085092678E-5,1.0540641897511843E-5,6.503133060370997E-4,1.027559407266833E-5,1.735147831581678E-6,4.358183000335655E-6,5.426250965586753E-6,1.2160962509762197E-5,0.009134921086361554,0.05381063643087954,8.046065859560793E-6,9.367643875392943E-6,0.017450381179047302,2.742005377738771E-5,2.9677764666993114E-6,0.021985865448386068,0.02199037631040427,2.1629829918729038E-5
