,T0,T1,T2,T3,T4,T5,T6,T7,T8,T9,T10,T11,T12,T13,T14,T15,T16,T17,T18,T19,T20,T21,T22,T23,T24,T25,T26,T27,T28,T29,T30,T31,T32,T33,T34,T35,T36,T37,T38,T39,T40,T41,T42,T43,T44,T45,T46,T47,T48,T49,T50,T51,T52,T53,T54,T55,T56,T57,T58,T59,T60,T61,T62,T63,T64,T65,T66,T67,T68,T69,T70,T71,T72,T73,T74,T75,T76,T77,T78,T79,T80,T81,T82,T83,T84,T85,T86,T87,T88,T89,T90,T91,T92,T93,T94,T95,T96,T97,T98,T99
947,6.734864384483064E-6,3.848770417596578E-6,8.455182132429516E-6,1.529638711627605E-5,1.3377493778714118E-6,1.3822146417047812E-5,7.113797763932007E-6,1.4618988783083627E-5,1.2883989052112849E-5,2.3585294090832005E-5,2.6935246177325065E-5,2.36811205137648E-5,0.03526554119448843,3.363507839013143E-6,3.80441747896816E-6,9.167923688608986E-6,0.012286087297266012,2.7572932327643806E-6,7.5968645451681425E-6,1.3497775816955954E-5,4.716060341697862E-6,1.6477795188353456E-5,3.177699350574026E-6,3.1732500645832214E-6,1.074815945007065E-6,2.836343181520066E-5,1.4930896557138222E-5,2.6102888004093374E-6,0.7044959203460051,4.897606190761565E-6,0.003021093971655258,2.2454730119781222E-5,5.585808895803786E-5,6.098497989548261E-6,5.4245371813428014E-6,1.0371889576767146E-6,1.1935375423753986E-5,2.410761118019037E-5,2.316515589164209E-6,1.7428087785351655E-6,1.8967777343792902E-6,4.18525534702915E-6,8.277347746626952E-4,9.985158317244765E-6,5.152125234789587E-5,1.962469408886722E-5,5.667026867211303E-6,2.75010227190082E-6,3.091043834182516E-5,0.06412183100170099,2.6356644888915682E-5,7.925059620697659E-4,2.042627028862131E-6,3.369776369889026E-5,9.86673147556071E-6,0.012778459486231844,1.830826196113241E-5,7.398926190412794E-6,3.510345046785165E-6,1.6258493823049458E-5,0.02854769303909501,2.6534762323373925E-5,1.5003149309597345E-5,8.896636971033532E-7,2.7636608751833062E-5,1.3353461719251276E-5,1.7877741957592006E-5,6.225771882823371E-6,3.687401896063728E-6,8.243904683801938E-6,7.846192397233207E-6,4.37852064190228E-6,9.660202413367742E-6,4.457949127261603E-6,4.151685421722075E-6,3.7843064959014276E-6,0.0015137682661180883,1.3297512455582023E-5,0.033817144892542055,0.027778181098668378,0.03984845455629312,7.037357553096898E-7,1.4166769201865407E-5,0.005292735099051908,9.736389701081454E-6,1.0173768556741424E-5,6.283244745613894E-6,3.8070242901892745E-6,1.4166997173795448E-5,1.421456128386501E-5,4.3136870701109494E-5,1.6834857880588065E-5,3.317653188104317E-5,3.9750277026081996E-5,0.025549991088776466,3.4298707395004794E-6,4.569917394955425E-6,0.0030109017061612504,5.705756777372464E-6,1.2191794239796756E-5
948,7.8144026190939E-5,4.465693726640095E-5,9.810471841541698E-5,1.7748260502394137E-4,1.552178580791419E-5,1.6037712268079807E-4,8.254075613794477E-5,1.6962281304169343E-4,0.1133168412663367,2.7365804772569875E-4,3.1252724072510575E-4,2.7476991309906794E-4,3.9410822254842865E-5,3.90264791776421E-5,4.4142314105493716E-5,1.0637459463768841E-4,0.0032714750682093846,3.1992625581840394E-5,8.81457365874192E-5,1.5661347975911592E-4,5.472002431240836E-5,1.911903767111198E-4,3.6870559984890656E-5,3.681893531939666E-5,1.2470992816215059E-5,3.2909835033034237E-4,1.7324185091289928E-4,3.0286946364512198E-5,3.814459289747502E-5,5.6826484483570254E-5,2.3275892457470885E-4,2.6054021557337314E-4,6.481163862140256E-4,7.076032410075422E-5,6.294041741199968E-5,1.2034410263758108E-5,1.3848508840970657E-4,0.30496104402087415,2.6878322195831537E-5,2.0221653631130047E-5,2.2008141588600375E-5,4.856114166270869E-5,8.989514711810258E-4,1.1585689458887863E-4,5.977964607780258E-4,2.2770356184199749E-4,6.575400344458542E-5,3.190918950919211E-5,3.586510381593066E-4,0.17816309498796054,3.058137819745856E-4,4.90194724678424E-4,2.370041784500964E-5,3.9099212378042146E-4,1.1448279858783802E-4,2.792445965830815E-4,2.124291181716372E-4,8.584907564591152E-5,4.073021810316197E-5,1.8864584267810978E-4,4.3944898459784054E-4,3.0788046255919197E-4,1.7408019310632812E-4,1.0322687923419593E-5,3.20665087645672E-4,1.5493901625295557E-4,2.0743383326138776E-4,7.223707164632137E-5,4.278459281324326E-5,9.56532851664941E-5,9.10386652478377E-5,5.0803581510370836E-5,1.1208646043997847E-4,5.17251830877576E-5,4.817163283629966E-5,4.390896817634434E-5,1.5375568800111422E-4,1.5428984197476118E-4,0.3836721123108647,2.1605182657215242E-4,9.834583086122414E-4,8.165382724130625E-6,1.6437574988178923E-4,4.748645812504417E-4,1.1297045469236964E-4,1.1804532224735738E-4,7.290392410819401E-5,4.41725607018182E-5,1.6437839501960564E-4,1.649302771141565E-4,5.00513234034687E-4,1.953333430398962E-4,3.8494431784104175E-4,4.6121889197649424E-4,4.7810558135218914E-4,3.979648194796324E-5,5.302434083522153E-5,1.1449898402657444E-4,6.62033831115286E-5,1.4146029288789354E-4
949,1.764036734580339E-5,1.0080934094603296E-5,0.42055836623852894,4.006522958597553E-5,3.5039147182594613E-6,3.620380847845663E-5,1.8632892752620345E-5,3.8290946578216574E-5,3.3746529519172296E-5,0.06884106434306511,7.055043873079127E-5,6.202703442485359E-5,8.896667037309683E-6,8.809904767701618E-6,9.964762174041123E-6,2.401318459180357E-5,0.018424611134830817,7.222070516835625E-6,1.9898170713256568E-5,3.53541972294191E-5,1.2352592732854389E-5,4.315964562570435E-5,8.32322384809969E-6,8.31157000700897E-6,2.81522344276673E-6,7.429122961414917E-5,3.9107914433577074E-5,6.837027546381913E-6,8.610826236716288E-6,1.28281086875584E-5,5.254340136608042E-5,0.019710040027387993,0.013902164572256626,1.5973557691990866E-5,1.4208278459225528E-5,2.71666854385109E-6,3.126186287732571E-5,6.31441247767599E-5,6.067558843395086E-6,4.564870992455919E-6,4.968155867381966E-6,1.0962275933526292E-5,2.0293085665865578E-4,2.6153735348855357E-5,1.3494760482879093E-4,5.140219505744447E-5,1.484342222635829E-5,7.20323551378868E-6,8.096250437141565E-5,0.1286493580974428,6.903493096528783E-5,0.03548286281620184,5.350173230304864E-6,8.826323685894517E-5,2.5843544545945763E-5,6.303715719765936E-5,4.7954115780219046E-5,1.9379718508375784E-5,9.194509733333654E-6,0.0039728302840098245,9.920197225447121E-5,6.950146700746481E-5,3.929716324726676E-5,2.3302613883788406E-6,7.23874903402379E-5,3.497620094748148E-5,4.682647154291756E-5,1.630692123173434E-5,0.027521373589045627,0.06290551367190317,2.0551225422138496E-5,1.146848817509895E-5,2.530259103646424E-5,1.1676532105825666E-5,1.087434753877608E-5,9.912086261249211E-6,3.4709074385533624E-5,3.482965522547306E-5,0.03748274176215448,0.002013894435171449,0.11616423642970643,1.8432675892689396E-6,3.710646548427884E-5,1.0719675016873142E-4,0.02753721746664421,2.6647754785618878E-5,1.645745765743812E-5,9.971590092899826E-6,3.7107062602254925E-5,3.7231645418805237E-5,1.1298672131679485E-4,4.409488599535636E-5,8.689799470791866E-5,0.013859974009329852,1.079283791255363E-4,8.983726522067869E-6,1.1969806218032435E-5,2.584719827482154E-5,1.4944865967985358E-5,3.193349067131545E-5
950,1.6596701673328373E-5,9.484510865156011E-6,2.0836074408402513E-5,3.769483083185544E-5,3.296610899748145E-6,3.4061864868035497E-5,1.7530505814547612E-5,3.6025520596610445E-5,3.174996710446137E-5,5.812115397677726E-5,6.637642865277012E-5,5.835729868037396E-5,8.370309178413448E-6,8.288680067354799E-6,9.375212080692395E-6,2.2592480818804557E-5,0.008090251769139174,6.794787630098667E-6,1.8720925516975887E-5,3.3262519584450214E-5,1.162177025344545E-5,4.0606170423474504E-5,7.830792888794663E-6,7.819828529598532E-6,2.648665002686311E-6,6.989590129732178E-5,3.6794153783568576E-5,6.432525145040343E-6,8.101379716769186E-6,1.2069153025381201E-5,4.943475043802019E-5,5.533510931738156E-5,1.3765088434664134E-4,1.5028506293478117E-5,1.3367667138487492E-5,2.555940955409765E-6,2.941230200917021E-5,5.9408298069973025E-5,5.708580894895609E-6,4.29479729950436E-6,4.674222434327613E-6,1.03137094462336E-5,1.9092475923285741E-4,2.460638912553023E-5,1.2696363374805044E-4,4.8361061875822696E-5,1.3965233584590109E-5,6.77706697153989E-6,7.617248016649698E-5,0.0729676787727848,0.0056115276404576295,1.0411052519162988E-4,5.033638317351799E-6,8.304127585068265E-5,2.431455029265437E-5,5.930765906601984E-5,0.20341960906727563,0.02775111843097294,8.650530461484724E-6,4.006574687093946E-5,9.333283749926776E-5,6.538951775604505E-5,3.697220597722577E-5,2.192394995277705E-6,6.8104793880252E-5,3.2906886881232245E-5,4.405605412731325E-5,0.009259637241623146,9.086851007666194E-6,2.0315424164389763E-5,1.9335343231029567E-5,1.0789972405619586E-5,2.3805601479967612E-5,1.0985707731621135E-5,1.0230983202064364E-5,0.6027373658297007,3.2655564458588646E-5,3.2769011315378184E-5,0.05375372218645485,0.003743604433649801,2.0887283330284914E-4,1.7342134482527986E-6,3.491111753637832E-5,1.0085461646148744E-4,2.399334953446412E-5,2.5071180648975485E-5,1.5483777048833024E-5,9.381636036051496E-6,0.0018837706982747539,3.502889138927462E-5,1.0630203271750141E-4,4.1486078710172415E-5,8.175680618810328E-5,9.795646230888118E-5,1.0154295969684235E-4,8.452217920337069E-6,1.1261630724231826E-5,0.007419754063646112,1.406067556056524E-5,3.0044193959822544E-5
951,1.6662408586531555E-4,9.522060370139459E-5,2.0918565144188174E-4,3.7844065964620264E-4,3.3096622957735686E-5,3.419671696349849E-4,1.7599909690488546E-4,3.6168146872694266E-4,3.187566631710007E-4,5.835125762597149E-4,6.663921521856311E-4,5.858833723457812E-4,8.403447520566917E-5,8.321495237047815E-5,9.412328868025955E-5,2.2681925228026627E-4,0.15546996216145226,6.821688428211007E-5,1.8795042305494417E-4,3.3394207044421063E-4,1.1667781241914182E-4,4.076693164989437E-4,7.86179526738673E-5,7.850787499915137E-5,2.6591511586021877E-5,7.017262157645904E-4,3.693982310489685E-4,6.457991733504826E-5,8.133453357927129E-5,1.2116935217643479E-4,4.9630464316608E-4,5.555418291987023E-4,0.0013819584893587904,1.5088004667193297E-4,1.3420590192819978E-4,2.5660600136308008E-5,2.9528746325231404E-4,0.019158222130108902,5.731181363154735E-5,4.311800549845198E-5,4.6927278418374855E-5,1.035454177694155E-4,0.0019168063692652064,2.4703806667059774E-4,0.0012746628714430026,4.8552524984435115E-4,1.4020522425051675E-4,6.803897612955029E-5,7.647404963742472E-4,0.17571198861363121,6.520772520988778E-4,0.001045227023444733,5.053566664714093E-5,8.337003912015629E-4,2.4410812434199115E-4,5.954246012970332E-4,4.529560268629769E-4,1.830533240881435E-4,8.684778209343428E-5,4.022436854191281E-4,0.5021052766240228,6.564839710762725E-4,3.71185802133175E-4,2.2010747625288874E-5,0.03780731853991379,3.3037166379089756E-4,4.423047356206577E-4,1.5402886970842128E-4,9.122826163585908E-5,2.0395853627937967E-4,1.941189252042703E-4,1.083269027777729E-4,2.38998486756443E-4,1.1029200526671924E-4,1.027148801672411E-4,9.36257323854264E-5,3.278484896232408E-4,3.289874495912463E-4,0.0013735227498429302,4.6068061574092297E-4,0.002096997680395498,1.7410792589881484E-5,3.5049331852387585E-4,0.0010125390335959594,2.4088340031151072E-4,2.517043831614503E-4,1.5545077855139624E-4,0.07434133640031856,3.5049895866928597E-4,3.516757197602142E-4,0.0010672288612407408,4.1650323523786817E-4,8.208048419796979E-4,9.834427531494154E-4,0.001019449717695132,8.485680542019212E-5,1.1306215907907963E-4,2.44142636051526E-4,1.411634225909492E-4,3.016313995786685E-4
952,9.363033735313261E-5,5.350689368364829E-5,1.1754677009763115E-4,0.1983891753989748,1.859783930209865E-5,1.921601027266883E-4,9.889839594001541E-5,2.0323807182746155E-4,1.791175252441235E-4,0.010758233800371308,3.744628016687518E-4,0.03162025231755949,4.722112185605755E-5,4.6760611005366046E-5,5.289028429564792E-5,1.2745554160971002E-4,0.05607152037770727,3.833281278239935E-5,1.0561415190912434E-4,1.8765059414860727E-4,6.556424829997422E-5,2.2907982020780942E-4,4.4177439249790235E-5,4.411558378774717E-5,1.4942450772341993E-5,3.9431791610658386E-4,2.0757431802940167E-4,3.6289107993700047E-5,4.5703955571240014E-5,6.808815941718378E-5,2.788862782246729E-4,0.08375491839361007,7.765578361298818E-4,8.478335887867063E-5,0.010505756883398583,1.4419347808986158E-5,1.6592958129002457E-4,3.3515207415013565E-4,3.220497454959274E-5,2.4229110574551446E-5,2.636963849829248E-5,5.818481972022949E-5,0.0010771025453067062,1.3881701076595988E-4,7.162656829888981E-4,2.7282906129871544E-4,7.878490301731402E-5,3.823284163923876E-5,4.297272527634476E-4,0.05701568983234723,0.19854293880196935,5.873398092929166E-4,2.8397284173921468E-5,4.6847758218303216E-4,1.3717060120141226E-4,3.3458431893729337E-4,2.545275815382179E-4,1.0286234669481788E-4,4.880199098197886E-5,2.2603101927534759E-4,5.265374550429594E-4,3.6889514117712836E-4,2.0857879996121704E-4,1.2368402292188966E-5,3.842133787715876E-4,1.8564429129208152E-4,0.09412163072636881,8.655276311360233E-5,5.126349452269299E-5,1.1460952033864766E-4,1.0908039110380943E-4,0.010491214811595264,1.3429936509888485E-4,6.197589986374233E-5,5.771811939012891E-5,5.26106946823248E-5,1.8422645516538033E-4,1.8486646591462017E-4,7.718175782458471E-4,2.5886822568219216E-4,0.05333007241919983,9.78356985612344E-6,1.969511639507851E-4,5.689715913906719E-4,1.353585462558344E-4,0.1774572727361402,8.73517700756616E-5,5.292652505717108E-5,1.9695433329280866E-4,1.9761558546025766E-4,5.997032049240517E-4,2.3404382518572262E-4,4.6123124310950154E-4,5.526216469046547E-4,5.728548816136081E-4,4.7683210245029676E-5,6.35325201724114E-5,1.3718999421407065E-4,7.932333918276984E-5,1.6949440143771612E-4
953,3.351098779382388E-5,1.9150511594927823E-5,4.207085533707465E-5,7.611096715238106E-5,6.656303752207662E-6,6.87755169849182E-5,3.539646478763578E-5,7.274040377066416E-5,6.41074823801747E-5,0.022515934595656283,1.3402299650630052E-4,1.1783128733953796E-4,1.6900787531724845E-5,1.673596730429959E-5,1.8929822550554258E-5,0.01124490733591194,0.08726415073935655,1.3719596207467285E-5,3.7800083344069185E-5,6.71615306297664E-5,2.346592767475663E-5,8.198935596955242E-5,1.5811431095015542E-5,1.5789292569275875E-5,5.348013257211803E-6,0.003874225974370064,7.429237824445227E-5,1.2988139201497302E-5,1.6357782536880397E-5,2.436925406481877E-5,9.981545436714481E-5,1.1172907782542598E-4,2.7793577277841655E-4,3.034458899562496E-5,2.6991129871886065E-5,5.160790851360416E-6,5.9387420043918944E-5,1.1995339740751435E-4,1.152639774180738E-5,8.671777243060818E-6,9.437887962648277E-6,2.0824775799712712E-5,3.8550293920586875E-4,4.9683631233841326E-5,0.1271816440933448,9.764753178768491E-5,2.8197697434254474E-5,1.3683815798543262E-5,1.5380255085183198E-4,0.1323992361785889,1.3114402231967094E-4,2.1021324643751547E-4,1.0163597293694806E-5,1.6767157934084346E-4,4.909436911665913E-5,1.197501936324849E-4,9.10972972995847E-5,3.681519197707765E-5,1.746659224288996E-5,8.089816764617606E-5,1.8845163573839621E-4,1.3203028978271737E-4,7.4651889730876E-5,4.426742335440068E-6,1.3751279991311202E-4,6.644346005097339E-5,8.895513826563603E-5,3.0977871811807755E-5,1.8347582501380856E-5,4.10195920008178E-5,3.904067589801324E-5,2.1786415198478478E-5,4.806673255456825E-5,2.2181631323318455E-5,2.065774031199052E-5,1.88297553673718E-5,6.593600605178157E-5,6.616507061581066E-5,2.762391995460426E-4,9.265084582923963E-5,4.217425308380247E-4,3.501611756369546E-6,7.049027310712072E-5,2.036391258766241E-4,4.844582129680054E-5,5.062210825026426E-5,3.126384229220625E-5,1.8942793386197634E-5,7.0491407437989E-5,7.07280744621443E-5,0.6087093980269735,8.376600993584046E-5,1.650780611809426E-4,1.9778736024606602E-4,2.0502898406724333E-4,1.706617237172718E-5,2.2738757204075332E-5,4.910131001881598E-5,2.839040770614307E-5,6.066329544748515E-5
954,8.725932447039384E-5,4.9866053346951036E-5,1.095483797490858E-4,1.981854912593512E-4,1.733236192442036E-5,1.7908469870029048E-4,9.216892157916119E-5,1.8940887489749425E-4,1.6692959456786582E-4,3.055795502791758E-4,0.1947613331031623,3.0682111186886344E-4,4.400799260557051E-5,4.357881690377771E-5,4.929140072708397E-5,1.1878291561553763E-4,0.26610975716091717,3.5724482502148484E-5,9.8427708482409E-5,1.748820365787956E-4,6.110297343570883E-5,2.1349223901374672E-4,4.117141532054497E-5,4.1113768771517546E-5,1.3925701831117595E-5,3.6748682060454784E-4,1.9345006416386984E-4,3.381984022145031E-5,4.259406087291927E-5,6.345514673057151E-5,2.599096503322923E-4,2.9093155697856095E-4,0.18541545033491177,7.901433265354186E-5,7.028225410137024E-5,1.3438193054568643E-5,1.5463901532699562E-4,3.1234687828681336E-4,3.0013608871074604E-5,2.258045715759775E-5,2.4575334308698906E-5,5.42256730750635E-5,0.0010038118322091083,1.2937130129897774E-4,0.05899123298052224,2.5426459262907985E-4,7.342403765809253E-5,3.5631313827706726E-5,4.004867529338455E-4,0.004533008246172027,3.4148616765196637E-4,0.010267992188275553,2.6465010207797662E-5,4.366003424364155E-4,0.009848454439017166,3.118177555928481E-4,2.3720842466199766E-4,9.586314798991756E-5,4.548129256265306E-5,2.106508916755656E-4,4.907095705756506E-4,3.4379392117452214E-4,0.009915003715262187,1.152680273621134E-5,0.010078687358127138,1.730122512411312E-4,2.3163045270364907E-4,8.066333897585038E-5,4.777530476228989E-5,1.0681099316034517E-4,1.0165808977902091E-4,5.672968772353296E-5,1.2516105577119763E-4,5.775879173817795E-5,5.379072905279545E-5,4.903083559961358E-5,1.7169089081327062E-4,1.7228735246460302E-4,0.010439917292399934,2.4125371261542072E-4,0.0010981761733726855,9.117853472367916E-6,1.8354975540871852E-4,5.302563048592273E-4,1.2614816566378092E-4,1.3181500337627517E-4,8.14079780504003E-5,4.9325175510537716E-5,1.8355270909501092E-4,1.8416896680663875E-4,0.17553001213883104,2.181184716354098E-4,4.2984707559668486E-4,5.150188812707864E-4,0.0491369629515251,4.4438638503120205E-5,5.920949287235275E-5,1.2785499398626835E-4,7.392583629939083E-5,1.5796126970244254E-4
955,3.363655631071837E-5,1.9222270188065717E-5,4.222849840452648E-5,7.639616140936717E-5,6.681245487596257E-6,6.903322468722712E-5,3.552909834693393E-5,7.301296824044301E-5,6.434769856042714E-5,1.1779421640900883E-4,1.3452519205495438E-4,1.1827281117900299E-4,1.6964116217759543E-5,1.6798678394946193E-5,1.9000754203102773E-5,4.5788209501999444E-5,0.02389069334424376,1.3771004699474809E-5,0.7419607551623622,6.741319058814871E-5,2.3553856498395058E-5,8.229657704860784E-5,1.5870677869977712E-5,1.5848456389302172E-5,5.3680527170203845E-6,1.4165811172312808E-4,7.457075809437242E-5,1.303680686199079E-5,1.6419076537089407E-5,2.446056772914795E-5,1.0018947135062337E-4,1.1214773616766423E-4,2.7897722172031086E-4,3.045829274734355E-5,2.7092267927504473E-5,5.1801287729160275E-6,5.960994974978693E-5,1.2040287297360595E-4,1.156958813292565E-5,8.704271128766307E-6,9.473252530275393E-6,2.0902808002998355E-5,3.8694745145457875E-4,4.9869800019027546E-5,2.5731735739052263E-4,9.801342538116613E-5,2.83033566009864E-5,1.3735090218320207E-5,1.5437886207022626E-4,0.024229884785027293,1.3163543010757551E-4,2.1100093332246012E-4,1.0201681155809948E-5,1.6829985898669347E-4,4.9278329886654273E-5,0.0038672838241348363,9.143864660821696E-5,3.695314162762779E-5,1.7532041047223472E-5,8.120129994992405E-5,1.8915778002013457E-4,1.3252501849006458E-4,7.49316167008642E-5,4.443329714873799E-6,1.380280720514726E-4,6.669242933792103E-5,8.928846072246375E-5,3.109394852801465E-5,1.8416332451023414E-5,4.117329589527923E-5,3.91869646257951E-5,2.186805074625021E-5,4.824684268310209E-5,2.2264747779470275E-5,2.073514661911962E-5,1.890031205968759E-5,0.0375370322374461,6.641299675390493E-5,2.7727429128396845E-4,9.299801641613419E-5,0.1353183798248041,3.5147325929647803E-6,7.075440614623038E-5,2.0440217897357675E-4,4.8627351903042365E-5,5.081179358852307E-5,3.138099056408677E-5,1.901377364156874E-5,7.075554472753273E-5,7.099309856312445E-5,2.1544246440196392E-4,8.407988828817455E-5,1.6569662269401534E-4,0.02642812290078671,2.0579724508085792E-4,1.7130120768801247E-5,2.2823961258211452E-5,4.92852967969609E-5,2.8496788974628017E-5,6.0890605966833E-5
956,1.7644975420853137E-4,1.0083567469519409E-4,2.2152113597014418E-4,4.0075695557641443E-4,3.504830022440668E-5,3.6213265756940977E-4,1.8637760098436608E-4,3.8300949065812174E-4,3.3755344899126944E-4,6.17921773577429E-4,7.056886814952679E-4,6.204323733175115E-4,8.898991054071742E-5,8.81220612013691E-5,9.967365202144264E-5,2.401945739523296E-4,0.00738701343944597,7.223957089960989E-5,1.9903368579162755E-4,3.536343256964547E-4,1.2355819517946565E-4,4.3170919930953503E-4,8.325398068136951E-5,8.313741182791351E-5,2.8159588447372087E-5,0.13833761647417994,3.9118130332215477E-4,6.83881353731018E-5,8.61307558519987E-5,1.283145968849958E-4,5.25571269270122E-4,0.1774955289043141,0.001463451304218143,1.5977730357514958E-4,1.4211989992675165E-4,2.7173782009852045E-5,3.1270029204449716E-4,6.316061949369056E-4,6.06914383116609E-5,4.5660634431409466E-5,4.9694536654746556E-5,1.0965139535469919E-4,0.002029838669276066,2.616056731402684E-4,0.0013498285628805163,5.141562250869325E-4,1.4847299674161576E-4,7.205117166772309E-5,0.020466195124076804,0.44160622381916664,6.905296449807692E-4,0.0011068630949790492,5.351570820235453E-5,8.828629327333873E-4,2.5850295482050703E-4,6.305362397216553E-4,4.7966642512805034E-4,1.9384780942483814E-4,9.196911553548974E-5,4.259636237795155E-4,9.92278861214713E-4,6.951962241034049E-4,3.9307428582105637E-4,2.3308701069589403E-5,7.240639963966527E-4,3.4985337546270017E-4,4.683870370854964E-4,1.6311180979583864E-4,9.6607907907927E-5,2.1598578265760629E-4,2.0556593881153722E-4,1.1471484011477072E-4,2.530920066290588E-4,1.1679582288126842E-4,1.0877188171773873E-4,9.914675529176346E-5,3.471814120463894E-4,3.4838753543103845E-4,0.001454518116939661,4.878465258727726E-4,0.002220655695484108,1.84374909371959E-5,3.711615855780903E-4,0.0010722475245803658,2.550880717943607E-4,2.6654715800180094E-4,1.6461756728910207E-4,9.974194904614494E-5,3.7116755831766244E-4,3.724137119225157E-4,0.17803738964771523,4.410640460718532E-4,8.692069448924616E-4,0.0010414354633677683,0.0010795657253337518,8.986073280796219E-5,1.1972933010366312E-4,2.5853950165365613E-4,1.4948769915258046E-4,3.194183244327117E-4
957,2.5438891318994587E-5,1.4537553657439495E-5,3.193686569914335E-5,5.77774261231962E-5,5.0529393159169775E-6,5.220893256716978E-5,2.68701963173774E-5,5.5218761004793394E-5,4.8665329922151314E-5,8.908623824490752E-5,0.08511789149284363,8.944819326275342E-5,1.2829741094776237E-5,1.2704622614878258E-5,1.4370023990762625E-5,3.4629029037718475E-5,0.052074682281456015,1.0414832263660513E-5,2.8694833406729245E-5,5.098372178759932E-5,1.7813476209362573E-5,6.223983395106619E-5,1.2002787852705514E-5,1.1985982035051937E-5,4.059788653792743E-6,1.0713419278983514E-4,5.6396897268977935E-5,9.859567960684133E-6,1.2417534652683088E-5,1.8499210154412254E-5,0.0029096437256891836,8.481587846528155E-5,0.207083622985936,2.3035211803620147E-5,2.0489530884981066E-5,3.917664211975725E-6,4.50822319385992E-5,9.10591313741076E-5,8.749929463654402E-6,6.582927372538138E-6,7.164498033892798E-6,1.5808522612662454E-5,0.08814266690188922,3.771588301326147E-5,1.9460578035042594E-4,7.412628251957403E-5,2.1405461542619606E-5,1.0387670607323569E-5,1.1675473130711423E-4,0.07500218219187024,9.955416866406929E-5,1.595772694865936E-4,7.71539915669036E-6,1.2728300073929812E-4,3.7268561822682855E-5,0.014260263514256705,6.915386259922117E-5,2.794718178272874E-5,1.3259255278113958E-5,6.141149008553433E-5,1.4305757591900526E-4,1.0022695282103628E-4,5.666980995323935E-5,3.360432639625341E-6,0.01710761920780165,5.0438619401311275E-5,6.75277048987112E-5,2.3515950026980727E-5,1.3928033398792729E-5,3.113882972589131E-5,2.963659314670185E-5,1.653852318154375E-5,3.648846142757385E-5,1.68385400031658E-5,1.5681722482367184E-5,1.429406090029098E-5,5.00534004631453E-5,5.02272881618673E-5,0.03988390314016498,7.033319376211693E-5,0.2497008656193386,2.6581466789234922E-6,5.3510639783312484E-5,1.5458671714909118E-4,3.677623561594555E-5,3.8428300533539914E-5,2.373303619633079E-5,1.4379870423230643E-5,5.3511500877585654E-5,5.369115976270471E-5,1.6293634184161437E-4,0.0028974602569376766,0.0029591859347146204,0.10500339844899573,0.053999204616194084,1.2955288183883653E-5,1.7261465904925862E-5,3.727383080659674E-5,2.1551751938259075E-5,4.6050775627242156E-5
958,8.478678475473186E-5,4.845307200527805E-5,1.064442677087968E-4,1.9256979916935587E-4,1.6841240161967374E-5,1.7401023780237162E-4,8.955726579867744E-5,1.840418729349498E-4,1.6219955505869638E-4,2.969207899811203E-4,3.390941212141222E-4,2.9812717125788924E-4,4.276100255397149E-5,4.234398777565731E-5,4.7894702475315174E-5,0.3401418471846329,0.15467242986379665,3.4712210147942914E-5,9.563870662133079E-5,1.6992666036403208E-4,5.937158794216093E-5,2.0744282202420555E-4,4.0004801206260827E-5,3.994878810308926E-5,1.3531109607823599E-5,3.5707388462960363E-4,1.8796855293804306E-4,3.286153692684653E-5,4.138713533460216E-5,6.165711114633169E-5,2.5254497112086374E-4,2.826878554196183E-4,7.03210561478787E-4,7.677541919898383E-5,6.829076877156064E-5,1.3057414653683506E-5,1.5025723596636596E-4,0.009748674974528465,2.9163157181304127E-5,2.1940627804587952E-5,2.387897904268324E-5,5.268915957234796E-5,0.029310904123278702,1.2570549615471347E-4,6.48613109891234E-4,0.009692238481557494,7.134352820771865E-5,3.4621681457814703E-5,3.8913874619375883E-4,0.07996599192780214,3.3180997411055103E-4,5.318645152434417E-4,2.5715109962622362E-5,4.2422903778676827E-4,1.242145929142291E-4,3.0298223240456714E-4,2.304869968440984E-4,9.314681432458104E-5,4.419255576732116E-5,2.046819857853514E-4,4.768050519529401E-4,3.340523362004649E-4,1.8887815975726912E-4,1.1200184604190922E-5,0.11369006708775374,1.6810985639581096E-4,2.2506707971007458E-4,7.83777000435508E-5,4.642156590206418E-5,1.0378444643584173E-4,9.877755333294468E-5,5.5122221624008796E-5,1.2161455018996926E-4,5.6122165424966594E-5,5.2266539922010066E-5,4.7641520600352154E-5,1.668259374237079E-4,1.6740549801454345E-4,6.98918029418588E-4,2.344176593957454E-4,0.0010670587630565087,8.859494208543163E-6,1.7834877473642282E-4,5.152312083299797E-4,1.2257368979481597E-4,1.2807995462422414E-4,7.910123937091801E-5,4.7927520232181976E-5,1.783516447284314E-4,0.04740484350247254,5.430601660746578E-4,2.1193796786562617E-4,0.1987664179888864,5.004255453036958E-4,5.187477148553215E-4,4.317944586925802E-5,5.75317601651649E-5,1.2423215422220358E-4,7.183110811563339E-5,1.5348535248389705E-4
