,T0,T1,T2,T3,T4,T5,T6,T7,T8,T9,T10,T11,T12,T13,T14,T15,T16,T17,T18,T19,T20,T21,T22,T23,T24,T25,T26,T27,T28,T29,T30,T31,T32,T33,T34,T35,T36,T37,T38,T39,T40,T41,T42,T43,T44,T45,T46,T47,T48,T49,T50,T51,T52,T53,T54,T55,T56,T57,T58,T59,T60,T61,T62,T63,T64,T65,T66,T67,T68,T69,T70,T71,T72,T73,T74,T75,T76,T77,T78,T79,T80,T81,T82,T83,T84,T85,T86,T87,T88,T89,T90,T91,T92,T93,T94,T95,T96,T97,T98,T99
10,1.943793667817177E-5,4.2708600838603804E-5,2.0041351336422513E-5,4.264692703458118E-5,2.092692324058159E-5,1.960596197536321E-4,2.4207423926090423E-5,2.7811894623128576E-4,1.2693465599584964E-5,2.085432181928634E-5,1.2373434364002387E-4,1.6972585124149392E-5,2.1821881978174918E-5,4.348835937879304E-5,8.651886567300196E-5,1.3624819571548985E-4,4.43301361894616E-4,5.362677215369935E-5,2.7675734388451342E-5,2.813442531798339E-5,2.092425715041748E-5,0.0016455783966441819,5.4676117990201095E-5,6.651523869905569E-5,1.5032717355743342E-5,0.001170499531621508,1.8085865802269767E-5,2.5752542194746485E-4,2.615459057167987E-5,1.0505036468369712E-4,7.042048302298654E-5,2.246111457305453E-5,0.004673458396832019,0.0441894251409665,0.1305304157658236,4.700321204245516E-5,3.9102077510231434E-5,6.885097091937123E-5,1.5900692461057248E-5,1.6538230364494588E-4,2.3135286740495698E-5,1.0049800869106812E-5,1.7169930564704506E-4,6.324461756870232E-5,2.437852264993182E-5,4.216979035025451E-5,1.5386639022177618E-4,1.988169126047782E-4,0.013093357087382036,9.047488124046694E-5,2.6978387996793024E-5,1.4172762685006222E-4,4.426367050718326E-5,2.730678709081903E-5,8.642008814359814E-5,2.9687732057981883E-5,0.0049429876817020605,3.478377323445978E-5,4.0615132911099176E-5,2.4826361650610672E-5,0.030302396098985447,2.1420498938528983E-5,2.003917277294626E-4,2.0297059457095323E-5,1.3539181077764073E-5,8.790232475503717E-5,1.8161564013780937E-4,1.179110620697739E-5,4.494248282219802E-6,4.4656446524057266E-5,1.3566991999633846E-4,8.319652268516764E-5,5.4786482934096515E-5,3.205851615614736E-5,4.217225135785819E-5,3.693779273700526E-5,1.6685913523005228E-4,1.8711783288946197E-5,4.7699687352956865E-5,6.262610935687741E-5,3.344832969051746E-5,6.893953812093548E-5,2.236373709988296E-5,1.5033158402507633E-5,1.4622070377454327E-5,4.413465458144253E-5,3.907095695336036E-4,1.2292086308884133E-4,2.2738548446028033E-4,1.7653660031545212E-5,5.550785842357019E-5,1.2251918498077383E-4,7.260575099527117E-5,1.5660658979720044E-5,3.858663868196883E-5,4.4513323923720487E-4,0.004917619426158466,0.7570778695137786,7.267909057019838E-6,5.883256817261411E-4
11,4.116297685114193E-5,9.044237445419328E-5,4.244080504970314E-5,9.031177019257142E-5,4.4316146882247387E-5,4.151879761201849E-4,5.126313801682577E-5,5.889618808378153E-4,2.688046778253143E-5,4.416240162246925E-5,2.620274984569293E-4,3.594219593039171E-5,4.621136685380181E-5,9.209363936315525E-5,1.8321770071841814E-4,2.885276055325672E-4,9.387623799721134E-4,1.1356336926660926E-4,5.860784674998354E-5,5.9579199030154276E-5,4.4310501004831217E-5,0.00348477858372027,1.1578552890690016E-4,1.4085678311176225E-4,3.183421197266823E-5,0.2956359274741244,3.8299747945351914E-5,5.453517602055014E-4,5.538657852827273E-5,2.2246114910616903E-4,1.4912677001240575E-4,4.756504533013275E-5,7.356418668235054E-4,0.02945012092444,0.09319602779671336,9.953690874019626E-5,8.280497760817895E-5,1.4580307411513215E-4,3.367228973570188E-5,0.009511386459170126,4.8992714006161956E-5,2.128207985151942E-5,3.6360106840162856E-4,1.339307135341833E-4,5.162546725605271E-5,8.930135604126775E-5,3.2583698381835906E-4,0.1378384669632448,2.43814733774302E-4,1.9159520394432296E-4,5.7131102903539516E-5,0.09191175783661783,9.373548615784092E-5,5.7826541134929E-5,1.8300852331324484E-4,6.286857744721034E-5,0.12956269105790824,7.366026940777678E-5,8.600911730014302E-5,5.2573838820545114E-5,4.2089380221255864E-5,4.5361373305467E-5,4.243619158895231E-4,4.298230838033822E-5,2.867140718249522E-5,1.8614739923072303E-4,0.14696320314973793,0.03666962023526168,9.517298109734242E-6,9.456725294245158E-5,2.8730301310616333E-4,1.7618210173669325E-4,1.1601924453762584E-4,6.788909647490272E-5,8.93065676231706E-5,7.822175432195273E-5,3.5335122418570457E-4,3.9625229525077385E-5,1.0101180793131092E-4,1.3262092229311088E-4,7.083225156846386E-5,1.4599062949861345E-4,4.735883277062353E-5,3.183514596057288E-5,3.096460053493347E-5,9.346227405448748E-5,8.273907479229433E-4,2.6030482173194626E-4,4.8152556457471446E-4,3.738448227544964E-5,1.1754687388768601E-4,2.594542033284734E-4,1.5375442861866655E-4,3.3163979990723764E-5,8.171345246807604E-5,0.01010380434160931,0.001252692362692332,3.14516962352446E-5,1.5390973703822693E-5,0.0012458748486932096
12,2.972552234145583E-5,6.531225455765001E-5,3.064829599804135E-5,6.521793970984954E-5,0.27788981034259164,2.99824755257515E-4,3.701927486738644E-5,4.253142237603898E-4,0.07279169451075243,3.1891533521211724E-5,1.8922111215678895E-4,0.019872941646385936,3.337117776514236E-5,6.650470261893859E-5,1.3230923204973253E-4,0.013439682137723489,0.13299116172453498,8.200890043772292E-5,4.232319893314337E-5,4.302465339816071E-5,3.199848233385655E-5,0.24068034088852228,0.03316192406604461,1.0171862614494392E-4,2.2988827621439108E-5,0.008405651971919942,2.7657863942609923E-5,3.938215156441286E-4,3.999698523779859E-5,1.606485818986125E-4,1.0769073261497942E-4,3.434872610759677E-5,5.312380303944356E-4,0.0014201886152032845,0.001144162918277182,7.187980148413567E-5,5.9796968056439035E-5,1.0529055157346003E-4,2.4316181126701307E-5,2.529113785723913E-4,3.537970589506385E-5,1.5368687798910673E-5,2.625716726279475E-4,9.67170190767445E-5,3.728092809850605E-5,6.448827701958016E-5,2.35300633799922E-4,3.04041353531586E-4,1.7606890634254654E-4,1.3835898059459133E-4,4.125677989452951E-5,2.1673739389551738E-4,6.769034946253714E-5,4.175898518349653E-5,1.3215817621979844E-4,4.540005233928443E-5,0.007559078579105407,5.319318842941703E-5,6.211081251776305E-5,3.796578721912473E-5,3.0394517302027E-5,3.275736156077766E-5,3.0644964423381043E-4,3.103933840031891E-5,2.0704832836709557E-5,1.344248909559429E-4,2.7773625657175565E-4,1.803158415366084E-5,6.872842520944941E-6,6.829100335178906E-5,2.074736277149964E-4,1.2722852917751096E-4,8.378239158974603E-5,4.90255809560087E-5,6.44920405227604E-5,5.648722914510422E-5,2.5516982765597877E-4,2.8615050116335953E-5,7.29448884193061E-5,9.577116355857001E-5,5.115095742730719E-5,1.054259932292493E-4,3.419981131781013E-5,2.2989502093512074E-5,2.236084451141647E-5,6.749305147528131E-5,5.974937685250284E-4,1.8797709461012874E-4,3.477299268104494E-4,2.6996911985285854E-5,8.48855571974933E-5,1.8736282717150485E-4,1.1103256014573583E-4,2.394910921313761E-5,5.9008731698905284E-5,6.80721326905498E-4,0.03398293245934076,2.2712596868258555E-5,1.1114471490830691E-5,0.14644426477610348
13,2.9923486013478067E-5,6.574721592155014E-5,3.0852405084748137E-5,0.0666628577814965,3.221568756306752E-5,3.01821504341758E-4,3.7265812892998455E-5,4.28146697636937E-4,1.9540795230508525E-5,3.210392222240116E-5,1.9048127188607482E-4,2.6128231714294204E-5,3.359342048351105E-5,6.694760535369832E-5,1.3319037456148173E-4,2.0974556334636368E-4,6.824346802871141E-4,8.25550567973209E-5,4.2605059610856266E-5,4.3311185566589776E-5,3.221158328425145E-5,0.01585270597191073,8.417045898643919E-5,1.0239604376988595E-4,2.3141926789189627E-5,0.12833660118046059,2.7842057587501223E-5,0.00705616480773856,4.0263353982358925E-5,1.6171845656094808E-4,1.0840792280011182E-4,3.457747902475116E-5,0.1270694663934361,0.0014296466745100415,0.054429547130404175,7.235850087527081E-5,6.019519915348321E-5,1.0599175722358446E-4,2.4478120097869067E-5,2.5459569767781443E-4,3.561532484949635E-5,1.5471038964884726E-5,2.643203265922197E-4,9.736112739630715E-5,3.752920866151855E-5,6.491775092333656E-5,2.3686767026646812E-4,3.060661839820095E-4,1.7724147605648223E-4,1.392804127410522E-4,4.1531538519455136E-5,2.1818080437178172E-4,6.814114827394724E-5,4.203708835530583E-5,1.330383127419327E-4,4.570240400085817E-5,9.496993792108613E-4,5.3547440199565825E-5,6.252445317231777E-5,0.05331598303557913,3.0596936293536575E-5,3.29755164347557E-5,3.08490513227316E-4,3.124605172014839E-5,2.084272123745417E-5,0.06673252563169807,2.795859024273636E-4,1.8151669465213415E-5,6.918613731524456E-6,6.874580235024934E-5,2.0885534409725002E-4,1.2807583562792925E-4,8.434035890481588E-5,4.935207762501895E-5,6.492153949039628E-5,5.6863418305902626E-5,2.5686918740117694E-4,2.8805618353659407E-5,7.343068099179184E-5,9.640897274470013E-5,0.432933327413976,0.0334047308551496,3.442757250407865E-5,2.314260575305812E-5,2.250976148714358E-5,6.794253633723102E-5,6.014729100542812E-4,1.8922896953019349E-4,3.5004571095017563E-4,2.7176703874843836E-5,8.545087128723208E-5,1.8861061124208486E-4,1.1177200596835222E-4,2.410860358793897E-5,5.940171336208026E-5,6.852547407156946E-4,9.106465387518468E-4,2.2863856416385337E-5,1.1188490765030048E-5,9.056905370142375E-4
14,2.823136877235061E-5,0.6346577344407882,2.9107759205232753E-5,0.012628191345836128,3.0393950605826357E-5,2.8475406203207264E-4,3.51585007812856E-5,4.0393580160440494E-4,1.8435799759727098E-5,3.0288505386412473E-5,0.019029087291173013,2.4650729014775284E-5,3.169377530303342E-5,6.316184331981746E-5,1.2565870766123504E-4,1.9788484351484023E-4,6.438442738105089E-4,7.788672253686464E-5,4.019582307022323E-5,4.0862018922105666E-5,3.039007841631111E-5,0.0400887682324214,7.941077674953623E-5,9.660573875635164E-5,2.183329405518065E-5,0.001700016029076728,2.626764123604223E-5,0.006657151867801237,3.7986536521035056E-5,1.5257357991014454E-4,1.0227765725677708E-4,3.26221871718517E-5,0.06333579327882394,0.07674631234312648,0.03878540632076896,6.826676280644977E-5,5.679127307766331E-5,9.999812133053911E-5,2.3093928128078628E-5,2.4019878652369752E-4,3.3601344753760064E-5,1.4596180609182292E-5,2.493735058372555E-4,9.185553749917105E-5,3.540700201108276E-5,6.124677336600524E-5,2.2347324594895865E-4,2.887587129671426E-4,1.6721880164806047E-4,1.3140436555710014E-4,3.918300759135185E-5,2.058430874161349E-4,6.428789361729946E-5,3.965996952828239E-5,1.2551524465355106E-4,4.311801842038162E-5,8.959956532236243E-4,5.051943247549533E-5,5.898881213245725E-5,3.6057436683658035E-5,2.886673669698382E-5,3.111081257407585E-5,2.910459509219388E-4,2.9479145858678614E-5,1.9664104282797746E-5,1.2766802295910063E-4,2.6377584187290705E-4,1.7125226461764552E-5,6.527379048020648E-6,6.485835563499691E-5,1.9704496450145747E-4,1.2083338635112335E-4,7.957106914487829E-5,4.6561309818181835E-5,6.125034769667425E-5,5.364789821370743E-5,0.006525469507789574,2.717671444067246E-5,6.927831314006577E-5,9.095722541461916E-5,4.8579854227664736E-5,1.0012675501064071E-4,3.2480757584918566E-5,2.183393462491059E-5,2.1236876520167925E-5,6.410051281462492E-5,0.06339871867185701,1.785284247568138E-4,3.302512798329348E-4,2.5639912033046873E-5,8.061878412635244E-5,1.7794503347488992E-4,1.0545150780549574E-4,2.2745307086579327E-5,5.6042657425642445E-5,0.019495882244508753,0.007142276971087065,2.1570948042561432E-5,1.0555802510821454E-5,8.544754288507869E-4
15,1.0003651163525599E-5,2.1979799170321886E-5,1.0314195942430919E-5,2.19480590102635E-5,1.0769951743887709E-5,1.0090124665707466E-4,1.2458247422738718E-5,1.431327288553959E-4,6.5326379037470685E-6,1.0732587732231603E-5,6.36793519403018E-5,8.734868506691918E-6,1.1230538439114815E-5,2.2381098575551084E-5,4.452656501492657E-5,7.011955251032942E-5,0.03139768325730811,2.7598789446305245E-5,1.4243198601802242E-5,1.4479261931304945E-5,1.076857965196181E-5,0.18563773479667892,0.011160117439059525,0.004487023227057206,7.736523837718227E-6,0.02063995408391442,9.307813656961693E-6,1.3253435946188505E-4,1.3460348427708203E-5,5.406372190094489E-5,3.624160108104601E-5,1.1559516766259584E-5,1.7877969913594695E-4,0.02942108624333554,0.00706423697424594,2.4190002499903805E-5,2.0123717329564096E-5,3.543385837453075E-5,8.183223521740521E-6,8.511329683166317E-5,1.1906476595324825E-5,5.172087131569805E-6,8.836431495537468E-5,3.2548572546712644E-5,1.2546302650830692E-5,2.1702502651769688E-5,7.918668113051628E-5,1.0232027565666614E-4,5.9253186523081055E-5,0.40747697957372786,1.3884312257135477E-5,7.293951836125114E-5,2.2780109139276445E-5,1.4053321449491947E-5,4.447572958093421E-5,1.5278664616588288E-5,3.1749179542661226E-4,1.790132046162432E-5,2.090240483492914E-5,1.2776781081457748E-5,1.0228790763726239E-5,1.1023968370590898E-5,0.02236708796405306,1.0445795035546807E-5,6.9678817656533915E-6,4.5238556327833406E-5,9.346771418487425E-5,6.068242492997844E-6,2.3129457000489438E-6,2.298224964025971E-5,0.0045226133886817,4.281673537373823E-5,2.819562965057966E-5,1.6498778535814806E-5,2.1703769198831012E-5,1.90098774067189E-5,0.004538664785207369,9.62993942048952E-6,2.45484405463705E-5,0.24048296819827222,1.7214040140499318E-5,3.54794391068712E-5,1.1509401865232675E-5,7.736750820553381E-6,7.525186122703839E-6,2.2713711643646214E-5,0.006880264177631533,6.326069764601752E-5,0.0023434186909021344,9.085380801418619E-6,2.8566882467897256E-5,6.30539757217896E-5,3.736623991774462E-5,8.059691314869999E-6,1.9858448936141156E-5,2.2908592204746314E-4,0.01811560190417574,7.643562776724442E-6,3.740398381701748E-6,3.0277930152642377E-4
16,6.0590877969024604E-5,1.331289253836079E-4,6.247180929049809E-5,1.3293667915936658E-4,6.523226581765383E-5,6.111463727776175E-4,7.545806395682456E-5,8.669372377829203E-4,3.956737990674443E-5,6.500595661977388E-5,3.8569795962393197E-4,5.2906018324005695E-5,6.80219824709509E-5,1.3555954625330994E-4,2.6969189779788667E-4,4.247054580318494E-4,0.001381834870993386,1.6716245459768087E-4,8.626929250761986E-5,8.769909890101062E-5,6.522395522654211E-5,0.13997954291731557,1.7043341831052085E-4,2.0733768083630198E-4,4.6859168127012976E-5,0.1384986529436088,5.6376276244385396E-5,8.02744225042306E-4,8.152766581640638E-5,3.274572776183203E-4,2.195108958327393E-4,7.001456351447637E-5,0.0010828465283936803,0.05683484896266007,0.056272213287947646,1.4651585362014115E-4,1.2188686721149518E-4,2.1461849815105252E-4,4.956477287081712E-5,5.155207131444148E-4,7.211605629140329E-5,3.1326692135840453E-5,5.352117278738278E-4,1.9714267870859709E-4,7.599140358379082E-5,1.3144937466335764E-4,4.7962393477345264E-4,6.197412559401019E-4,3.58889223065487E-4,2.8202337415057E-4,8.409556230061915E-5,4.417856424522143E-4,1.37976303893079E-4,8.511923007774556E-5,2.6938399386089575E-4,9.254098210548684E-5,0.0019230085414214534,1.084260842210751E-4,1.2660328113300477E-4,7.738738293536335E-5,6.195452068494518E-5,6.677081311194512E-5,0.01410965373673196,6.326888872294493E-5,4.220359815270722E-5,0.013759007893951446,5.661223858813031E-4,3.675459433454495E-5,1.4009226068540242E-5,1.3920064390928542E-4,4.2290288844271703E-4,2.593356711118942E-4,1.707774419051205E-4,9.993106122556962E-5,1.3145704598227712E-4,1.151404765448342E-4,5.201242121595376E-4,5.832735215752378E-5,1.4868686854038407E-4,1.9521469858364856E-4,1.0426331231039196E-4,2.1489457500997467E-4,6.97110237565505E-5,4.686054293397506E-5,4.557912172281826E-5,1.3757414247327171E-4,0.35182799097242057,3.831622223374624E-4,0.10858882207536481,5.5029027946118846E-5,1.7302607430763414E-4,3.819101332072371E-4,2.2632269418513363E-4,4.881655357074527E-5,1.2028016935766238E-4,0.0013875450993142584,0.015328935549166386,4.629611447685347E-5,2.2655130431532842E-5,0.0827439181022578
17,3.970789491360724E-5,8.72453008816974E-5,4.0940552794731916E-5,8.71193133877777E-5,4.274960262810646E-5,4.0051137663811164E-4,4.945102256999162E-5,0.20382655043725523,2.5930262376243874E-5,4.260129215384673E-5,2.5276501286166075E-4,3.467166488297076E-5,4.4577827922423703E-5,8.883819475127113E-5,0.35366962445888783,2.7832836001131123E-4,9.055777979222221E-4,1.0954898498184292E-4,5.6536101076387144E-5,5.747311674472897E-5,4.274415632843899E-5,0.029873560393785064,1.1169259286027755E-4,1.3587759607127297E-4,3.070889523465406E-5,0.020065745300836185,3.694587911198384E-5,5.260739635887157E-4,5.3428702393857525E-5,2.145973058025568E-4,1.4385524482041952E-4,4.5883654827978755E-5,7.096374503601348E-4,0.10794497886734977,0.11641358079124418,9.601834985293055E-5,7.987788057893962E-5,1.406490392077643E-4,3.248199825685576E-5,3.378436323994369E-4,4.72608564323288E-5,2.0529773474429548E-5,3.5074802939493084E-4,1.291963581242364E-4,4.980054372846807E-5,8.614461665764862E-5,3.143188783263914E-4,4.061439855200152E-4,2.3519605644921993E-4,1.8482244983604167E-4,5.511155907397148E-5,2.8952176388335283E-4,9.04220034302057E-5,5.578241405879875E-5,1.7653930225445226E-4,6.064621797566987E-5,0.08963345379658914,7.105643130547439E-5,8.296875621305929E-5,5.071539103307629E-5,4.060155058387433E-5,4.3757881041113866E-5,4.09361024165354E-4,4.146291436799674E-5,2.7657893342963622E-5,1.7956722114206839E-4,3.7100515721702243E-4,2.408691899421687E-5,9.180868394660729E-6,9.122436785091773E-5,2.7714705605568407E-4,1.6995418982252252E-4,1.1191804680978376E-4,6.548926522864919E-5,8.614964401384008E-5,0.044262067092661755,3.4086050987760846E-4,3.822450586116174E-5,9.744111240726998E-5,1.2793286707140638E-4,6.83283818841865E-5,1.408299646419157E-4,4.568473173569441E-5,3.070979620675096E-5,2.987002394237324E-5,9.015844918027095E-5,7.981430738069593E-4,2.511032315329412E-4,4.645039785507575E-4,3.606296743215221E-5,1.1339167554947606E-4,2.5028268188467774E-4,1.4831931898828078E-4,3.199165689961756E-5,7.882494007574166E-5,9.093199642960751E-4,0.0012084105791655244,3.0339901156326185E-5,1.4846913736573692E-5,0.018876478228109533
18,5.978468132890008E-5,1.3135756811094183E-4,6.164058577235982E-5,1.3116787983379183E-4,6.436431283046015E-5,6.030147171741208E-4,7.445405081703488E-5,8.554021369273637E-4,3.9040913055485804E-5,6.414101480721698E-5,3.805660254190726E-4,5.2202073181686005E-5,6.711691069181733E-5,1.3375584816558634E-4,2.661034912726567E-4,4.190545065225667E-4,0.09450249328307189,1.6493826155462057E-4,8.512142972535223E-5,8.653221171855243E-5,6.435611281656493E-5,0.058283567485769225,1.6816570320533417E-4,2.045789331953305E-4,4.623567982036819E-5,0.04351680381974093,5.562615731535798E-5,0.01409764103837502,8.04428931169254E-5,3.231002693383747E-4,2.1659017653268974E-4,6.908297929326715E-5,0.0010684386296765207,0.002856317302402766,0.21519041244544693,1.4456637553246732E-4,1.2026509201834734E-4,0.09335080739847508,4.890528492978718E-5,0.013814239201257534,7.115651049457751E-5,3.0909872396752974E-5,5.280904265949833E-4,1.9451958146149545E-4,7.498029405210655E-5,1.2970036478345055E-4,4.7324226119982763E-4,6.114952404500988E-4,3.5411399459033254E-4,2.782708902074754E-4,8.297662225471321E-5,4.3590742922047484E-4,1.3614044944858212E-4,8.39866695406009E-5,2.6579968417545093E-4,9.130967086940593E-5,0.0018974218016845363,1.06983412523108E-4,0.3061532078997935,7.635769909182481E-5,6.113017999058748E-5,6.58823888640451E-5,6.163388522973848E-4,6.242705960241417E-5,4.1642054894507985E-5,2.703585550543968E-4,5.585898004378292E-4,3.6265553220521184E-5,1.3822825221320701E-5,1.3734849891346265E-4,0.066945164866482,2.558850601664359E-4,1.6850514936723462E-4,9.860142071688912E-5,1.2970793403103943E-4,1.1360846597749704E-4,5.132036589946734E-4,5.755127303616173E-5,1.4670850384480768E-4,1.926172542260752E-4,1.0287602869790059E-4,2.1203527852573168E-4,6.878347830720245E-5,4.62370363347293E-5,4.497266517317809E-5,1.3574363901882987E-4,0.0012016937545099148,3.780640275823207E-4,6.993627437083521E-4,0.0665821857802528,1.7072386241639758E-4,3.7682859822141647E-4,2.2331133997222284E-4,4.8167021119815716E-5,1.1867977220779224E-4,0.0013690830100594983,0.0018193974157296735,4.5680117924350294E-5,2.2353690831254697E-5,0.0018094957289938767
19,1.1189247010245442E-4,2.458476391590242E-4,1.1536596411190472E-4,2.4549262029118033E-4,1.2046366709603713E-4,0.0011285969033028663,1.3934752966600732E-4,0.0016009629206713309,7.306862058528326E-5,1.20045744530686E-4,7.122639391008847E-4,9.770092911650888E-5,1.256154044150266E-4,2.5033623846819044E-4,4.980368930559336E-4,7.842986330297421E-4,0.002551818395306963,3.086969619896564E-4,1.593124997727136E-4,1.6195290662086262E-4,1.2044832002402445E-4,0.009472601675594721,3.147374126600076E-4,3.8288808533106693E-4,8.653428113978011E-5,0.23086125330628804,1.0410941408354298E-4,0.0014824184301535069,1.5055619287359864E-4,6.047115485679247E-4,4.0536821997668045E-4,1.292950806684945E-4,0.0019996800981457526,0.005345857688928235,0.22843023886077787,2.7056912393823074E-4,2.250870609981294E-4,3.9633348604185766E-4,9.153068997313502E-5,9.520061091076479E-4,1.3317588295416245E-4,5.785063825961175E-5,9.883692771413607E-4,0.07507185907102137,1.4033244175616196E-4,2.4274603236522217E-4,8.857159457153847E-4,0.0011444689741413846,6.627565568942119E-4,5.208092871086676E-4,1.5529829746453827E-4,8.158404110772084E-4,2.5479923671177057E-4,1.5718869285054866E-4,4.974682904342353E-4,1.7089435605774643E-4,0.05335639617421729,2.00229189503328E-4,2.337968077684782E-4,1.4291038059935425E-4,1.1441069325643437E-4,1.2330488450199234E-4,0.0011535342343679763,1.1683792143541363E-4,7.793689417954826E-5,5.060006320338688E-4,0.0010454516300116522,6.78742821618849E-5,2.5870674952655718E-5,2.570602111892926E-4,0.12529396647809368,0.1747971074507268,3.1537271703359603E-4,1.8454152927450295E-4,2.4276019890070766E-4,2.1262857976676736E-4,9.605073372327732E-4,1.0771244329513587E-4,2.7457831195790996E-4,3.6050071490954794E-4,1.9254184699943544E-4,3.968433139684099E-4,1.2873453732555122E-4,8.653681997981773E-5,8.417043432303102E-5,2.540565698921026E-4,0.02715167851321835,7.075812225266336E-4,0.001308921000358822,1.0162146631009368E-4,3.195252403556428E-4,7.052690040827786E-4,4.1794748882105796E-4,9.01489620881856E-5,2.221199907459774E-4,0.00256236340757759,0.028307767111649954,8.549449650835824E-5,4.183696604913714E-5,0.003386635878229433
20,9.734726977448368E-5,2.1388924947960796E-4,1.0036923504246282E-4,2.1358038046034877E-4,1.0480427403277322E-4,9.818875846772555E-4,1.2123337299090622E-4,0.001392849484820862,6.357023590284412E-5,1.0444067833525373E-4,6.19674851818016E-4,8.500052501489883E-5,1.0928632329077726E-4,2.177943638046279E-4,4.332957502999851E-4,6.82345563945418E-4,0.02388554480885129,2.685686213724174E-4,1.3860304343644596E-4,1.40900216762996E-4,1.0479092196754401E-4,0.029906677029991967,2.7382385776524807E-4,3.3311544290719246E-4,7.528545936238481E-5,0.0058619870803274365,9.057595394555309E-5,0.001289714908489222,1.309849922024727E-4,5.261034831055738E-4,3.52673324951529E-4,1.1248766862349812E-4,0.0017397363540068147,0.06964726766215633,0.003746986680067684,2.3539712258155692E-4,1.958273941907546E-4,3.4481304015409307E-4,7.963237169847724E-5,8.282522983485898E-4,1.1586399507958968E-4,5.033047964825436E-5,8.598885212793325E-4,3.1673582181993096E-4,1.2209025373414697E-4,2.1119082881721526E-4,7.705793699269328E-4,9.956964027360773E-4,5.766030661376342E-4,4.5310790017238044E-4,1.3511065798221933E-4,7.097871422209004E-4,2.2167720501479183E-4,1.3675531583501218E-4,4.328010618481326E-4,1.4867934336293813E-4,0.3497366732721046,1.742008636457756E-4,2.0340493777116022E-4,1.2433307943815166E-4,9.953814239083017E-5,1.0727615401765716E-4,0.0010035832456312774,1.0164984871143395E-4,6.780566964099443E-5,4.4022426162866314E-4,9.095505870031336E-4,5.905112337150468E-5,2.2507676982715126E-5,2.236442693955766E-4,6.794494971782347E-4,4.166571006081552E-4,2.7437657723053464E-4,1.6055248417012785E-4,2.1120315380700603E-4,1.8498842413048832E-4,8.356484291780658E-4,9.371061578959959E-5,2.3888514556800973E-4,0.021979082352531237,1.6751281927701635E-4,3.452565941900278E-4,1.1199999180328111E-4,7.528766817184115E-5,7.322889529185419E-5,2.2103107943386064E-4,0.00195671539107192,6.156008540484282E-4,0.0661351031302192,8.841142113235282E-5,0.3902559828530146,6.135892070410346E-4,3.636173811211543E-4,7.843025830292939E-5,1.93246021306488E-4,0.002229274960766545,0.0029625209521760526,7.438083910572494E-5,3.639846735711602E-5,0.00294639805667061
