,T0,T1,T2,T3,T4,T5,T6,T7,T8,T9,T10,T11,T12,T13,T14,T15,T16,T17,T18,T19,T20,T21,T22,T23,T24,T25,T26,T27,T28,T29,T30,T31,T32,T33,T34,T35,T36,T37,T38,T39,T40,T41,T42,T43,T44,T45,T46,T47,T48,T49,T50,T51,T52,T53,T54,T55,T56,T57,T58,T59,T60,T61,T62,T63,T64,T65,T66,T67,T68,T69,T70,T71,T72,T73,T74,T75,T76,T77,T78,T79,T80,T81,T82,T83,T84,T85,T86,T87,T88,T89,T90,T91,T92,T93,T94,T95,T96,T97,T98,T99
956,4.353513491850703E-5,2.2324655216125514E-4,0.0017165325116019544,1.0988295127929639E-4,5.0716970478086355E-5,8.134206316931442E-5,1.6828424716453072E-4,0.04723505394188452,2.987705009473851E-5,1.292877245767541E-5,6.274726915884837E-5,6.891277902730105E-5,2.452901488562775E-4,0.07393605602859349,6.37833581848486E-5,1.678194598472373E-5,8.329326482206268E-5,2.223164505568056E-4,5.282948085255209E-5,1.1602307726639407E-4,1.0922569701977378E-4,4.892600809503926E-5,5.814656370471558E-5,7.972071294280831E-4,0.05816121163785705,3.5053072890922706E-5,0.009289095191056225,1.2696776529883344E-4,6.828335561765111E-5,6.307340830368234E-5,1.14872913180301E-4,0.0646824814963397,9.979212750314623E-5,1.6373131524832844E-4,4.557818650419139E-5,1.6897692344579652E-4,5.093940202580389E-4,5.611037790869343E-4,1.29050411475316E-5,1.5207883010453087E-4,5.581778351135538E-4,3.2575660688842305E-4,5.14908157241889E-5,3.95171677063068E-5,0.028523113075185784,4.6784636616173885E-5,2.7929088101586325E-5,3.267330424736802E-5,2.7485944725293474E-4,5.559606405800738E-5,2.056172185346623E-4,2.8015595586560084E-4,1.0702893607157355E-4,1.596508347194605E-4,1.0468428428209568E-4,0.019998000188258615,4.483321711614757E-5,2.9415682260199198E-5,3.99401583643132E-5,0.0011906529976856925,1.740880415536458E-4,3.765121745549649E-4,4.546961390011605E-5,1.734523542930206E-4,3.572719834191877E-4,6.458094040689532E-5,5.177956057124896E-5,3.7921643182723335E-4,0.103291070126417,2.4026824716580587E-5,9.224292432223346E-5,2.2549938559145914E-4,5.6108971824237686E-5,3.9060134229591684E-5,2.545086603014775E-5,1.4876840228315323E-5,2.8223169671754344E-4,0.40435572723249064,2.7491860470607186E-4,8.516365715660264E-5,6.698226322883073E-6,1.5388091906906083E-4,1.6723637610627847E-4,2.1186418272329163E-4,8.272554596133645E-5,1.379442732419658E-4,2.8313672380955792E-5,2.4354123184543944E-4,7.790498336537217E-5,1.1396041770831877E-4,0.1563741390450481,9.49623295390358E-5,7.340152093962835E-5,2.7192662975264226E-4,8.823276844324E-5,0.019072544628962074,4.632692282715172E-5,2.4457839974146623E-4,1.5228017816173368E-4,6.537340824682183E-5
957,3.205157678699376E-5,1.643592933023454E-4,0.0012637510761358182,8.089837913911398E-5,0.05414539845320053,5.988591487229932E-5,1.2389476867665495E-4,0.07535658762971975,2.199617773260389E-5,9.51846236297283E-6,0.04062724057771951,5.073518740054977E-5,1.8058830082591412E-4,3.2538107787487606E-4,4.695878872135834E-5,1.2355258146584839E-5,6.132243481686907E-5,1.6367453091328826E-4,3.88942899874366E-5,8.541888240448036E-5,8.041449329823854E-5,3.602046274290049E-5,4.280884979385353E-5,0.007350429822334353,0.15779926025727703,2.580688585177416E-5,7.534005128575125E-5,9.347661576256162E-5,5.02717912773107E-5,4.643610714075195E-5,8.457210490873903E-5,2.761921600417241E-4,7.346928046488871E-5,1.2054279452540278E-4,3.355571878404806E-5,1.244047330320906E-4,3.7502770086042243E-4,4.1309762550505023E-4,9.500990821636066E-6,1.119639645058141E-4,4.1094347764004897E-4,2.398295748732433E-4,3.790873364922565E-5,2.909345606747549E-5,7.088555827417912E-4,3.4443935358460135E-5,2.0562042900621983E-5,0.006787562275239264,2.0235790461540647E-4,4.0931112756293165E-5,1.513801687057643E-4,0.0340237944686783,0.35854469099268566,1.17538650051206E-4,7.70709998335785E-5,0.0079594844662498,3.300725502966801E-5,2.1656508024367854E-5,2.9404871607605343E-5,0.11585621268727533,1.2816765681325672E-4,2.771970018371612E-4,3.347578511293394E-5,1.2769964909754432E-4,2.63031926553964E-4,4.754598726528669E-5,3.812131430746222E-5,0.05438724738119002,0.07604528323536305,1.7689106024195397E-5,6.791138186444627E-5,1.6601788156241749E-4,4.130872735849318E-5,2.8756977414071016E-5,1.873751829155342E-5,1.0952675070796319E-5,2.0778552578277145E-4,1.0174464018957699E-4,2.0240145770546343E-4,6.269946106577192E-5,4.931389686202265E-6,1.1329070422837946E-4,1.2312330168225355E-4,1.5597932873483627E-4,6.090446701472367E-5,1.0155777567744212E-4,2.0845182773378895E-5,1.793007075297894E-4,5.735545694526418E-5,8.390030456304653E-5,1.4664432781837162E-4,6.99134711030451E-5,5.403990338108519E-5,2.001986963003565E-4,6.495901202973757E-5,5.146351731722245E-4,3.410695584334502E-5,1.800642946077377E-4,1.1211220161885918E-4,4.812942048239222E-5
958,4.698851323054556E-5,2.4095534766434013E-4,0.0018526946289026463,1.185992996154398E-4,5.474004026365549E-5,8.779443588691828E-5,1.8163321623292957E-4,0.0014044635943855025,3.2247015342761605E-5,1.3954333593300538E-5,6.772462960250912E-5,7.437921198910674E-5,2.6474752924116914E-4,4.7701781364144924E-4,6.884290528943111E-5,1.8113156015562754E-5,8.990041453720262E-5,2.3995146673854906E-4,5.70201232785826E-5,1.2522648457126973E-4,1.1788990936025348E-4,5.280701169285294E-5,6.275897807745866E-5,8.604447377672522E-4,0.013197327138216655,3.783362064662424E-5,1.1045063461798395E-4,1.3703934835081552E-4,7.369986023638302E-5,6.80766393884146E-5,1.2398508494134214E-4,4.0490547633712073E-4,1.0770803196690038E-4,1.767191278309364E-4,4.9193627712086E-5,1.823808383240904E-4,5.498011595751473E-4,6.056127400704902E-4,1.3928719822199154E-5,1.641423216863594E-4,6.024546987008613E-4,0.010267089064366602,5.557526996152939E-5,4.265182503918522E-5,0.0010392022255118773,5.049577819709077E-5,3.014453333462797E-5,3.526507938443165E-5,2.9666238080945103E-4,6.000616275672553E-5,2.219275858827472E-4,3.023790293391461E-4,1.1551889268436461E-4,1.723149675204974E-4,1.1298825388337932E-4,0.17031670271338917,4.8389564419024566E-5,3.1749049995049256E-5,4.310836898162012E-5,0.7548625045039273,1.8789739044419102E-4,4.0637860267699744E-4,4.9076442701573936E-5,1.8721127796717012E-4,3.85612203826184E-4,6.970375487364036E-5,5.588691918672947E-5,4.0929737228353807E-4,0.012329602887162084,2.5932727053594316E-5,9.95599962663012E-5,2.4338688471227873E-4,6.055975638643809E-5,4.215853786762528E-5,2.7469728931012383E-5,1.6056929769608703E-5,3.046194261282514E-4,1.491605047532343E-4,2.9672623086469084E-4,0.019922903495401333,7.229556007650781E-6,1.6608735944289655E-4,1.805022239165681E-4,2.286700838669069E-4,8.928766198117172E-5,1.4888655612165457E-4,3.055962435325555E-5,2.628598812470439E-4,8.408471338015913E-5,1.230002067357661E-4,2.1498470991524382E-4,1.0249511541197798E-4,7.922401858338314E-5,2.9349692067769237E-4,9.523173903385305E-5,7.544696413600468E-4,5.0001756748173014E-5,2.639793213842108E-4,1.6435964146422453E-4,7.055908438280283E-5
959,4.02104965534506E-5,0.07657298469415218,0.018555843497945385,1.0149154336996946E-4,4.68438784082786E-5,7.513023117633295E-5,1.5543291994560445E-4,0.0012018720031510435,2.759543578102119E-5,1.1941443648281965E-5,5.795546183498161E-5,6.365013152601984E-5,2.2655812836330072E-4,4.0820876917840155E-4,5.891242807126493E-5,1.5500362694226128E-5,7.693242582853255E-5,2.0533885758304126E-4,4.879506315344112E-5,1.0716276766510737E-4,1.0088448150633343E-4,4.5189686067639715E-5,5.3706097473227796E-5,7.363269825684394E-4,0.036749229732152396,3.2376182348044436E-5,9.45183100568026E-5,1.1727164504037674E-4,6.306877515967881E-5,5.825669478128671E-5,1.0610043791452039E-4,3.464985193475558E-4,9.217132338140401E-5,1.5122768081019704E-4,4.209752685434349E-5,1.5607269876500245E-4,4.704932357342204E-4,5.182540864370202E-4,1.1919524622039533E-5,1.4046505851464462E-4,5.155515874031378E-4,3.008796215532643E-4,4.7558627579483824E-5,3.649936858656855E-5,0.2639304534019541,4.321184424788301E-5,2.579623338602411E-5,3.0178148989039352E-5,2.538693144545442E-4,5.1350371289181E-5,1.899148922518528E-4,2.58761345723394E-4,9.885548013303552E-5,1.4745881346777114E-4,9.668988186680016E-5,0.0015004201135486027,4.1409448384702E-5,2.7169301125521833E-5,3.689005680719188E-5,0.001099726654101708,1.607934972061848E-4,3.4775914960673797E-4,4.199724559117196E-5,1.602063553390403E-4,3.2998827004472207E-4,5.964910150183399E-5,4.78253219103793E-5,3.5025689144054054E-4,0.0020658791769988497,0.5855008904960564,8.519862859004486E-5,2.082787220966203E-4,5.1824109937398077E-5,3.607723728791367E-5,2.3507265171068518E-5,1.3740743742879919E-5,2.6067856891631936E-4,1.2764434432864567E-4,2.539239542430722E-4,7.865998231049599E-5,6.186704301587553E-6,1.4212952773549087E-4,1.5446507143301373E-4,1.9568479585836777E-4,7.64080618329852E-5,1.2740991234200434E-4,2.6151448199738246E-5,2.2494277052489698E-4,7.195563011286865E-5,1.0525762678966998E-4,1.839735148604769E-4,8.771036156853119E-5,6.779608264189055E-5,2.511604668029138E-4,8.149471542995224E-5,6.456386216082675E-4,4.278908459018597E-5,2.259007332413696E-4,1.406510302676977E-4,6.038105111921164E-5
960,4.892913921586855E-5,2.509068055171496E-4,0.0019292109324101933,1.2349745167114718E-4,5.7000804379601606E-5,9.142034681568057E-5,1.8913466956664086E-4,0.09438748657463164,3.357881734331079E-5,1.45306476861972E-5,7.052165736561711E-5,0.47502754625406,2.7568160439001813E-4,4.967186532928895E-4,7.168611784766443E-5,1.886122950891943E-5,0.06204362571718428,2.498614643008147E-4,5.9375054841916354E-5,1.3039833942050293E-4,1.2275876359255038E-4,5.4987941712826155E-5,6.535092439148376E-5,8.959811125585295E-4,0.013742376858252971,3.9396149492460606E-5,1.1501224674185379E-4,1.4269907457191338E-4,7.674366507412416E-5,7.088820515859392E-5,1.2910566997558485E-4,4.2162807586105285E-4,1.1215637457858125E-4,1.8401762927297379E-4,5.122532494374728E-5,1.8991316845635433E-4,0.08317252450505953,6.306245512477686E-4,1.4503976066137333E-5,1.7092140093053355E-4,0.06257734849752607,3.6611785857029375E-4,5.7870529070910495E-5,4.441334576631233E-5,0.052707131631678686,5.2581254254560036E-5,3.1389502810839996E-5,3.6721527454880875E-5,3.0891453959221404E-4,6.248441777522062E-5,2.3109319701649319E-4,3.148672857534995E-4,1.2028982390832351E-4,1.7943157710526256E-4,1.1765466970391264E-4,0.0018257487698646422,5.0388053830027566E-5,3.306028602261649E-5,4.488874497734839E-5,0.0013381749336623466,1.9565755422467298E-4,4.231620423309588E-4,5.110330019133119E-5,1.949431052966725E-4,4.0153799103573323E-4,7.258252052682634E-5,5.81950494116907E-5,4.2620135714640687E-4,0.03348881972670898,2.7003748895540544E-5,1.0367182493610993E-4,2.5343876506529273E-4,6.306087482642213E-5,4.389968583048426E-5,2.8604228963217007E-5,1.6720081101989073E-5,3.172002109485375E-4,1.5532083483407304E-4,3.089810266552637E-4,9.571543639288232E-5,7.528136730602336E-6,1.7294676876251385E-4,1.8795696725825296E-4,2.381141602232031E-4,9.29752431599854E-5,1.5503557212174176E-4,3.18217370919724E-5,0.08287373254956162,0.020737561550999564,1.2808011629196714E-4,2.2386358021406905E-4,1.0672816452679574E-4,8.249597120657618E-5,3.0561834593081477E-4,9.916481064413876E-5,7.856292437926012E-4,5.2066829715713195E-5,2.748816695422093E-4,1.7114769601702317E-4,7.347317515179639E-5
961,3.8262506757072497E-5,1.9620871111466156E-4,0.0015086397905243187,9.657480500936342E-5,4.457453569969489E-5,7.149056153095858E-5,1.47903001938429E-4,0.001143647544381214,2.6258580185204782E-5,1.136294270015375E-5,5.514782059760333E-5,6.056661310724092E-5,2.1558256327045035E-4,3.8843317361731273E-4,5.605842678803941E-5,1.4749450595232878E-5,7.320544920874902E-5,1.9539125599498335E-4,4.643119567395903E-5,1.0197128793081014E-4,9.599715214132539E-5,4.3000480389856605E-5,5.110431587766682E-5,7.00655763066473E-4,0.051117189770026446,3.0807724401353015E-5,8.99393886471451E-5,1.1159044267970791E-4,6.001342043860968E-5,5.543446037157703E-5,1.0096042254132056E-4,3.2971246500843716E-4,8.770610129127206E-5,1.4390148480670825E-4,4.005812023681995E-5,1.4851178679557963E-4,4.477002811320089E-4,4.931473665792187E-4,1.134208553693532E-5,1.3366025568485463E-4,0.00856471050293702,2.863035659717381E-4,4.525465898433274E-5,3.473116367304883E-5,8.462170739585097E-4,4.111845473786631E-5,2.4546539805290374E-5,2.8716174347018116E-5,2.4157066418760238E-4,4.886271239696649E-5,1.8071450170718267E-4,2.462257019395327E-4,9.406644535055689E-5,1.4031519952011916E-4,9.200575907714093E-5,0.057946675542216955,3.9403375596721885E-5,2.5853089541392585E-5,3.510292507772678E-5,0.12215847130734493,1.530038870613501E-4,0.4040376476914819,3.9962697080216854E-5,1.524451891693926E-4,3.1400205156773535E-4,5.675941221549953E-5,4.55084333594986E-5,3.332887634859322E-4,0.0019657980563393632,2.1116887424146933E-5,8.10711973622757E-5,1.9818869933583267E-4,4.931350086719584E-5,3.4329482444226295E-5,2.2368460216667465E-5,1.3075076046630604E-5,2.4805004562244667E-4,1.2146063853960988E-4,2.4162265696205064E-4,7.484931454815074E-5,5.886990597811693E-6,1.3524409001340888E-4,1.469820406614749E-4,0.08900168673022489,7.270648792643491E-5,1.2123756356561612E-4,2.4884546305455888E-5,2.140454611328318E-4,6.846975340737949E-5,1.0015844123982983E-4,1.750609532044515E-4,8.346124991816856E-5,6.451171441616476E-5,2.3899304614111516E-4,7.754671956510977E-5,6.143607823662498E-4,4.0716175590734946E-5,0.1939941901357878,0.056652780211480756,5.745590267399265E-5
962,5.719696168418982E-5,2.933038915348947E-4,0.014324873945293222,1.443654869987743E-4,6.663253996119168E-5,1.0686813947211204E-4,2.210937821862728E-4,0.013779262868365684,3.9252812531859764E-5,1.6985970165695044E-5,8.243808493035153E-5,9.053840280853203E-5,3.2226502276618766E-4,5.806519026396782E-4,8.379931062615964E-5,2.20483139255493E-5,1.0943165067701076E-4,2.9208191333426E-4,6.940798042260174E-5,1.5243245524126456E-4,1.4350197878250126E-4,0.012133953313855295,7.639362511478287E-5,0.0010473799087016755,0.30573667119517234,4.6053130897796116E-5,1.344464908954075E-4,1.6681171243682977E-4,8.971145908337142E-5,8.286657029523445E-5,1.5092135641761462E-4,4.928728623981626E-4,1.311080464977454E-4,2.1511208779508248E-4,5.9881146388887616E-5,2.220038282626952E-4,6.692477309050137E-4,0.012806858368537087,1.6954791697096018E-5,1.9980291860236102E-4,7.333404687436033E-4,4.2798278212405696E-4,6.764922675850316E-5,5.1918110082725006E-5,0.001264973198515426,6.14661944416413E-5,3.669355762905207E-5,4.2926563444234136E-5,3.611135075724908E-4,7.304274930283508E-5,0.1571759011616767,3.680721215918507E-4,1.4061584894693897E-4,2.097511054781648E-4,1.3753541842073143E-4,0.0021342554581674942,5.890239702647958E-5,3.8646662156907215E-5,5.24738400811286E-5,0.32744548516636623,2.2871887410153897E-4,4.946660315159955E-4,5.973850245113769E-5,2.2788370085682143E-4,4.6938804679745686E-4,0.024224194705137595,6.802858306427127E-5,4.982189158673514E-4,0.015008260007253223,3.1566719048407E-5,1.2118981640857496E-4,2.9626369004314427E-4,7.371661343366902E-5,5.131765423700408E-5,3.343764092797097E-5,1.9545364040184438E-5,3.707992538310664E-4,1.815662401001254E-4,0.04863988627291926,1.1188899366890317E-4,8.800206891723885E-6,2.0217052384003087E-4,2.1971707712078908E-4,2.783496034676322E-4,1.0868577509892574E-4,1.812327749975583E-4,3.719882888484611E-5,3.199672754537013E-4,1.0235246443815192E-4,1.4972250935659914E-4,2.6169102553590405E-4,1.247626023039302E-4,9.643576363330482E-5,0.04863595538176452,1.1592122742664643E-4,9.183812851670004E-4,6.0864844793775704E-5,3.2132991858137646E-4,2.0006745199899737E-4,8.588833671143232E-5
963,2.64961604637043E-5,1.3587132508273848E-4,0.001044708393661973,6.687647378999975E-5,3.086713732565167E-5,4.95060452257084E-5,1.0242041111694322E-4,0.034339195051013384,1.818363753722509E-5,7.86865207328582E-6,3.8188964279178696E-5,4.194138951274857E-5,1.4928740100214952E-4,2.689836231309608E-4,3.8819544180653056E-5,1.0213753432412854E-5,5.069357690983063E-5,1.353052507750517E-4,3.2152844007573296E-5,7.06134499984355E-5,6.647645862159927E-5,2.9777129754192386E-5,3.538890335856533E-5,4.8519266251673186E-4,0.27581968937186085,2.1333845543429914E-5,6.228155642629806E-5,7.727455742064818E-5,4.155831263259385E-5,3.8387457637042225E-5,6.991344224052323E-5,2.2832049230889047E-4,6.073504143922559E-5,9.964942591481093E-5,2.7739593446081623E-5,1.02841984678899E-4,3.1002512626349506E-4,3.414964900259953E-4,7.854208828702765E-6,0.13428150882771098,3.397157149997638E-4,1.9826053931805513E-4,3.133811158249477E-5,2.4050763103809985E-5,0.022950816705121762,2.8473857755090412E-5,1.699807756033809E-5,1.9885481320736025E-5,1.6728373606769047E-4,3.383662959099114E-5,1.251418383471912E-4,1.7050727361641495E-4,6.513947572966917E-5,9.716598197776354E-5,6.371248417074082E-5,9.886814513396416E-4,0.05034814292556803,1.7902841894817453E-5,2.4308201799478778E-5,7.24649939464401E-4,1.0595269068194735E-4,2.2915116749312484E-4,2.7673514469987314E-5,1.055658015246314E-4,2.1744128781455793E-4,3.930496513037346E-5,3.151384618892454E-5,2.3079702054389152E-4,0.0013612830197116692,1.462309934988132E-5,5.614047892715353E-5,1.372424345596338E-4,3.4148793237722854E-5,2.3772605419011343E-5,1.5489793049621754E-5,9.054276427997615E-6,1.7177060179484116E-4,8.410950670853854E-5,0.005758526043778786,5.183192678559926E-5,4.076644756138594E-6,9.365432154025247E-5,1.0178266048732658E-4,1.2894383794734803E-4,5.0348054378196546E-5,8.395503093558666E-5,1.7232141536413188E-5,1.4822298289839014E-4,4.7414184980362134E-5,6.935808329898549E-5,1.2122684842588888E-4,5.779555125264663E-5,0.24605775066452662,1.6549877770603684E-4,5.369983566618344E-5,0.21848248063804296,2.8195286021636893E-5,1.4885421941694853E-4,9.268008571852482E-5,3.978727338756212E-5
964,7.307219840821037E-5,3.747115148261852E-4,0.20333669548158684,1.8443468321829227E-4,8.512665773002192E-5,1.3652980265175572E-4,2.824592118710862E-4,0.0021840921401899437,5.0147581636336905E-5,2.1700491521854717E-5,1.0531909250152807E-4,1.156676847647355E-4,4.11710919429948E-4,7.418140716995398E-4,1.0705813162517333E-4,2.8167908264602556E-5,1.3980482625214056E-4,3.7315037187561536E-4,8.867243236725042E-5,1.94740669526144E-4,0.03102264778364752,8.212059012874696E-5,9.759696961408498E-5,0.001338084231117078,0.1593001882139168,5.883535452221825E-5,1.7176263159293764E-4,2.1311094486626693E-4,1.1461121962781088E-4,1.0586650562760664E-4,1.9281015941153624E-4,6.296716211962064E-4,1.6749758911135119E-4,2.7481727519298543E-4,7.650138890243512E-5,2.836218447365192E-4,8.55000012884486E-4,0.07804008372775323,2.16606593493678E-5,2.552589872039815E-4,0.04719585635465203,5.467710495418065E-4,8.642552985862114E-5,6.632818123961382E-5,0.09413402021151022,7.85263731391307E-5,4.687799569106034E-5,5.4840996245553254E-5,4.613419506252502E-4,9.331604533136029E-5,3.451212960987522E-4,4.7023195473204824E-4,1.796443187021571E-4,2.6796833161294554E-4,1.7570890283449985E-4,0.002726626270012687,7.525098388972342E-5,4.937319189325398E-5,6.703815623669423E-5,0.00199846933390882,2.92200677377412E-4,6.319624913001333E-4,7.631915359108165E-5,2.911336985861225E-4,5.996685046909925E-4,1.0839684543610685E-4,8.691017796625228E-5,6.365014923694062E-4,0.01917386030165932,4.0328183341931356E-5,1.5482651611037956E-4,3.784928167952882E-4,9.4176943043731E-5,6.556106656425479E-5,4.2718386785684386E-5,2.4970255010937788E-5,4.7371601301419443E-4,2.3196064843591973E-4,4.614412443373532E-4,1.4294421424362232E-4,1.124273816458852E-5,2.5828373038237925E-4,0.32409352132307956,3.5560660658406456E-4,0.015558510069374549,2.3153462881145889E-4,4.752350692742998E-5,4.087754235125775E-4,1.3076078464253958E-4,1.9127856773736102E-4,3.343243762700311E-4,1.5939094247374038E-4,1.232018807706699E-4,4.564193192224166E-4,1.4809560999084684E-4,0.0011732815434261094,7.775811658340373E-5,4.1051627348175665E-4,2.5559694286238417E-4,1.0972697493586911E-4
965,3.921232350426243E-5,2.0107933605683975E-4,0.001546089802558678,9.897214838618076E-5,4.5681040319859646E-5,7.326522133145808E-5,1.515745007529916E-4,0.0011720371007015182,2.691041513621011E-5,1.164501290905272E-5,5.651679320327161E-5,6.207010015828724E-5,2.209341187839573E-4,3.980755197345771E-4,5.745000400284275E-5,1.5115586438766268E-5,7.502267885565865E-5,2.0024158868167297E-4,4.758378945259397E-5,1.0450259194662213E-4,0.28970813976318605,4.4067911143173595E-5,5.2372913760771285E-5,7.18048627104391E-4,0.011013284429670495,3.1572485914888935E-5,9.217201648074339E-5,1.1436052964647293E-4,6.150317520430354E-5,5.681054843519112E-5,1.0346663314435151E-4,3.378971462424863E-4,8.988329068364738E-5,1.4747365118573531E-4,4.105251074299992E-5,1.5219839789895357E-4,4.58813855771554E-4,5.05389105746582E-4,1.1623637994003509E-5,1.369781969292478E-4,5.027536927208889E-4,2.9341067799308753E-4,0.0910665882090224,3.5593319441239814E-5,8.6722330738976E-4,4.213916666289923E-5,2.5155875590335864E-5,2.942901586268756E-5,2.4756734035761755E-4,5.0075665401912664E-5,1.8520050314120633E-4,0.02507603161395327,9.64015219755632E-5,1.4379834105174066E-4,9.428968185732412E-5,0.06765969062589097,4.038151292251703E-5,2.6494858716865563E-5,3.5974309337149766E-5,0.08381807297854954,1.5680200868570411E-4,3.391264830022701E-4,4.095471883118727E-5,1.5622944184841663E-4,0.15753852338619007,5.816839047782871E-5,4.663812076909936E-5,0.15755828886553705,0.10130937114757785,2.1641086569051937E-5,8.308368393191733E-5,2.031084748991044E-4,5.053764410704174E-5,3.518166700063574E-5,2.2923728021192987E-5,1.3399647729262879E-5,2.5420756397244026E-4,1.2447574022496875E-4,2.476206237847723E-4,7.670735100469785E-5,6.033127449112417E-6,1.3860134787601494E-4,1.506306778154067E-4,1.908271764280265E-4,7.45113315113139E-5,1.2424712770615277E-4,2.5502272660323543E-5,2.193588600937187E-4,7.016942559235136E-5,1.02644743704695E-4,1.7940661268223487E-4,8.553306642033823E-5,6.611313345364279E-5,2.449257363103187E-4,7.947171557753043E-5,6.296114862370911E-4,4.172690146144539E-5,2.2029304263716012E-4,1.3715955217646986E-4,5.888217040211494E-5
966,8.33545930404251E-5,4.274392519493221E-4,0.0032865608252523226,2.1038751121620988E-4,9.710530224283308E-5,1.557416690045547E-4,3.22205615390219E-4,0.0024914278682474714,5.7204126197312965E-5,2.4754088134539482E-5,1.2013912659106986E-4,1.3194392671248E-4,4.696450481435988E-4,0.07120397414485011,1.221228755625055E-4,3.2131570985171844E-5,1.5947753935408008E-4,4.2565843190890495E-4,1.0115002251042577E-4,2.221437100617978E-4,2.0912909863912368E-4,9.367623418391824E-5,1.1133038092975622E-4,0.0015263734904415037,0.11135842661074875,6.711440382827736E-5,1.9593230486922238E-4,2.4309896881099198E-4,1.3073880050212838E-4,1.2076356925658762E-4,2.1994154715348336E-4,7.182762100670176E-4,1.910671045865275E-4,3.1348833938484537E-4,8.72663239631406E-5,3.2353184877945146E-4,9.753118104564495E-4,0.0010743179559862476,2.4708650955969664E-5,2.911778961327689E-4,0.071426491091813,6.2371023882761E-4,0.07045636224349025,7.566158778272583E-5,0.0018434777488966505,8.957625497164944E-5,5.347445866552841E-5,6.255797722743686E-5,5.262599372201567E-4,1.0644706402953148E-4,3.936852293014253E-4,5.364009031496366E-4,2.0492306791963493E-4,3.056756429379446E-4,2.004338778413391E-4,0.020699748811267946,8.583996752059815E-5,5.6320767775156836E-5,7.647146730242928E-5,0.16058467946620467,3.3331785657887176E-4,7.208894412189607E-4,8.705844530961212E-5,3.321007372794925E-4,6.840511885031999E-4,1.2364996722443394E-4,9.913979151110233E-5,7.260671503228487E-4,0.004282476786640187,4.600298586539635E-5,1.7661301457159187E-4,4.317526419069742E-4,1.074291034375046E-4,7.4786528143454E-5,4.8729528102771685E-5,2.8483958193305037E-5,0.12366648199343241,2.646011187970052E-4,0.12365247997392279,1.6305868805531522E-4,1.2824766255616524E-5,2.94628267712924E-4,3.2019930793802075E-4,4.0564598602484017E-4,1.5839055582489632E-4,2.6411515158652403E-4,5.42108033709392E-5,4.6629648230194545E-4,1.4916086044977799E-4,2.1819443671358953E-4,3.8136901495427317E-4,1.8181972670382434E-4,0.21121386419409394,5.20644615029096E-4,1.6893496529144433E-4,0.001338380501812528,8.869989277168496E-5,4.682822969330414E-4,2.915634074077204E-4,1.251672666291182E-4
967,2.874633404102834E-5,1.4741013147078071E-4,0.043595687258311575,7.255592589299411E-5,3.3488513993148785E-5,5.371032210715677E-5,1.111184148593991E-4,0.17677428064446585,1.9727874136408988E-5,8.536893534486137E-6,4.1432143549778786E-5,4.550324167646574E-5,1.619655611311455E-4,2.918269268742066E-4,4.211627514356846E-5,1.1081151489214366E-5,5.499870434362628E-5,1.4679598357704725E-4,3.48834086914931E-5,7.661026299357986E-5,7.212193963041579E-5,3.2305938057313064E-5,3.83942888134504E-5,5.263974140731774E-4,0.10513036553222847,2.314561202975904E-5,6.757078740061408E-5,8.383706173313311E-5,4.5087632178047755E-5,4.164749385979396E-5,7.585080741631529E-5,2.477104993877975E-4,6.58929353782903E-5,1.081121050828427E-4,3.0095364966396364E-5,0.03044175972676486,3.3635385975604344E-4,3.704979138231536E-4,8.521223704361522E-6,1.004179465375954E-4,0.1216893016529943,2.1509771946763264E-4,3.399948551034211E-5,2.609326249630903E-5,6.357565340314908E-4,0.08495540700827273,1.8441631053455417E-5,2.1574246177877722E-5,1.8149022622430017E-4,3.671018894898366E-5,1.3576944827778256E-4,1.8498752113600513E-4,7.067141411479588E-5,1.0541775587385734E-4,6.91232359897851E-5,0.07386508619149758,2.9603460234295845E-5,1.94232320602496E-5,2.6372564048355377E-5,0.006852227271416748,1.1495067155338316E-4,2.4861171925919374E-4,3.00236742653041E-5,1.145309260220149E-4,2.3590738372795907E-4,4.264292023202537E-5,3.419014429299551E-5,2.503973455820942E-4,0.34724098619507887,1.586495897028789E-5,6.090818187314245E-5,1.488976817550434E-4,3.704886294202155E-5,2.579148240502923E-5,1.6805256212151365E-5,9.823206462520051E-6,1.8635813684729778E-4,9.125246577449722E-5,1.815292880053669E-4,5.623372803051987E-5,4.422851834970469E-6,1.0160786937676884E-4,1.1042650356685732E-4,1.398943308500964E-4,5.4623838478564014E-5,9.108487122144476E-5,1.86955727991828E-5,1.6081074783614376E-4,5.144081164498075E-5,7.524828488600434E-5,1.315219797360978E-4,6.270381041320432E-5,4.8467166668940526E-5,1.795536811394487E-4,5.826026816689286E-5,4.615646429998557E-4,3.0589757012929774E-5,1.6149559180990487E-4,1.0055089705036395E-4,4.3166188284046855E-5
