,T0,T1,T2,T3,T4,T5,T6,T7,T8,T9
133,0.13818366497483656,2.626380488146582E-4,3.9766113473215057E-4,8.217834189789896E-4,0.007985827714892865,3.117867384009699E-4,0.8101621805941237,5.585585687256349E-4,0.04041105846944015,9.048403370544583E-4
134,0.1093061729945529,1.1029909402853608E-4,0.041826892954720134,0.2503044536295983,1.491706106417116E-4,1.3093988068730967E-4,0.02618923474507217,2.345756997905129E-4,0.5713682580650155,3.800023258930479E-4
135,0.007216962607038345,0.009171526250303319,0.04269030129343801,1.0932973913618022E-4,4.725523237551307E-5,0.026436058840094985,0.8914996110193774,7.431040977551427E-5,0.0074066233620314415,0.0153480212464293
136,0.010457958965513249,3.2455133573725605E-4,4.914042463785975E-4,0.5856412015263743,4.389294523487592E-4,3.8528614901722346E-4,0.0016253597898044864,6.902310247336759E-4,0.20080855334290879,0.1991365241671837
137,0.11694595093470045,0.004990403941231177,8.570632223721716E-5,0.5544071592865758,7.655413920339795E-5,0.09052017262608708,2.834806799554471E-4,0.1316883467727051,0.0103542341886181,0.0906479911086863
138,0.0010285122875432029,3.2455133573725594E-4,0.6888410117381918,0.12359831430584212,4.389294523487591E-4,3.8528614901722335E-4,0.01105480646777453,6.902310247336756E-4,0.1725202133089986,0.0011181439298127444
139,0.13674920358507167,0.013834807086910383,0.6463898103921999,7.323684810596528E-4,3.1654921186510555E-4,2.778624814564428E-4,0.17118150494181264,4.977840646489187E-4,0.02921372144396106,8.063883110143652E-4
140,2.125998428004642E-4,6.708676580154415E-5,1.0157629305637439E-4,2.0991167128088558E-4,9.072942900151814E-5,0.6062574764074552,0.04126759423288986,1.4267501626539274E-4,0.3104876007598151,0.04116274958163369
141,0.2839805791011503,0.4473153183782177,1.8946973360643962E-4,0.04038416503666381,1.6923713423605031E-4,1.4855399511607426E-4,6.266866610501626E-4,0.1566009099659515,0.07015395951819495,4.311204758130176E-4
142,0.06204427405342447,1.9222993525577002E-4,0.13433125669664328,6.01479390124756E-4,2.5997545200417716E-4,2.282028244076763E-4,9.626914843893596E-4,4.0881996339553906E-4,0.8003087998240946,6.622703762604253E-4
143,0.0010285122875432029,3.2455133573725594E-4,0.7171293517721019,0.0010155074922315469,4.389294523487591E-4,3.8528614901722335E-4,0.16192595331529525,6.902310247336756E-4,0.012219619783507857,0.10484205738748321
144,0.0016267453032862706,5.133262552915193E-4,0.9552779481509215,0.0016061762834022498,6.942322748403392E-4,6.093874044345775E-4,0.0025707484842311555,0.030919850598561113,0.004413074155517708,0.0017685110895133867
145,3.012685591336649E-4,0.005619153812237972,1.439405742174236E-4,2.9745923571300887E-4,1.2856982388252187E-4,1.1285679750685685E-4,0.0032381388694960587,2.0218028390072367E-4,0.14720560115055148,0.8427508308933603
146,0.24304719120431464,5.9291067734463E-4,0.36265008896182943,0.001855192595956511,8.018637739001487E-4,0.03515647063755435,0.002969308912910688,0.29410810654502806,0.005097262724724912,0.05372160396643679
147,4.415064766400021E-4,1.3931920742769275E-4,2.1094367082652538E-4,0.15020271594786808,1.8841796869819712E-4,1.653906639823627E-4,0.0573662293596712,2.9629346337292303E-4,0.7905092008506296,4.7998239088348655E-4
148,0.7601979596151774,2.2342581080348094E-4,3.382897560104182E-4,0.007190456785461328,3.0216535252820993E-4,2.652365304243062E-4,0.07901532281194804,4.751649719528062E-4,0.014903528948067431,0.13708844941762668
149,0.4018387045007179,2.1915790769791468E-4,3.3182770986156014E-4,6.857358844124283E-4,0.4269100524885857,2.601699545983682E-4,0.16028174849425708,4.660883211748107E-4,0.008251472139327913,7.550425993663695E-4
150,8.017192266041786E-4,2.5298584084217486E-4,3.8304669485060436E-4,7.91582065808257E-4,3.4214290420527546E-4,3.0032826749132595E-4,0.03801794704550918,5.380309890604468E-4,0.3843852061922655,0.5741870107733631
151,0.35733599631114077,0.10919679140311309,0.31718824621419806,0.0010657548866067695,4.606477178108911E-4,4.043501394112647E-4,0.16004204634871738,7.243837127001562E-4,0.0029282311006600514,0.05065355216564141
152,0.0017630922323624565,5.471564202232774E-5,8.284513379686146E-5,0.020837261707024594,7.399848388611694E-5,6.495483667598925E-5,0.9302466613651176,1.1636505385578344E-4,0.04657159927134609,1.885062739122472E-4
153,0.0010189045811255404,3.2151958396434117E-4,4.868138610338818E-4,0.0010060212683249729,4.348292530927001E-4,3.8168705131913803E-4,0.12304789305699755,0.03804923450867671,0.02144683467747541,0.8138062621579898
154,0.32307995465173256,2.843345706478455E-4,4.305119098992124E-4,0.02567266249497356,3.8453952775999005E-4,0.23990646195024434,0.0014239533999529314,6.047010763941324E-4,0.25027434463118436,0.15793853578721104
155,0.02949202263145138,1.4278700499709317E-4,0.0043646980755524725,4.467745388829297E-4,1.9310788465412936E-4,1.6950740677145176E-4,0.009012087870903183,3.036685107270154E-4,0.2791772968687863,0.676698049207274
156,1.0357953787511376E-4,0.006680037823407107,4.9488397334898745E-5,0.07512239508364599,4.420375953179996E-5,3.880144335486111E-5,0.12076566040501106,0.7787594193628907,0.011676455146117721,0.006759959040830578
157,7.22105007610905E-4,2.2786324247277037E-4,3.4500848591596697E-4,7.129745111343549E-4,3.0816662024141093E-4,0.27170243633815555,0.06734405406128857,0.225574496974726,0.2932517490473605,0.13981114571109396
158,2.9879272351596365E-4,9.428528827528005E-5,0.32338547476025187,0.0030343597653740835,0.03299965395404542,0.14255787246286897,0.19770502699921494,0.09059890574333629,0.2090007967244206,3.2483157869668013E-4
159,0.0012529989335390373,3.953890317915815E-4,5.98659835284732E-4,0.00123715566666342,5.347317113785739E-4,0.011956930329496964,0.001980116434104058,0.10422883588118628,0.08381201798867671,0.7940031641878788
160,3.5179565670643236E-4,1.1101058458267741E-4,0.003393359815228501,3.473474546164747E-4,0.013051246138070089,0.006582341162782215,0.01023177826989328,0.10667027351875355,0.11061382279759126,0.7486470246017756
161,7.732996981126713E-4,2.4401794026903347E-4,3.6946836705622924E-4,7.635218817362206E-4,3.3001454343810935E-4,2.896821616333848E-4,0.0012220468826703132,0.014698251216864605,0.009187472433810205,0.9721222248744092
162,0.8196901511658424,0.0098468483451237,4.960820253848633E-4,0.0010251743188063557,4.4310771290014835E-4,3.88953767831183E-4,0.05875607715415655,6.968014771071886E-4,0.10752801625890956,0.0011287877739378357
163,0.240063253029211,1.2888529541148165E-4,0.09006570011744702,4.0327667372410503E-4,0.003918913382064846,1.530042050858725E-4,6.45460220285415E-4,2.7410341517432096E-4,0.6639033681737152,4.440354878808395E-4
164,0.0019459951739701153,6.14066881552667E-4,0.01877073152579955,0.0019213894699630168,0.6431054259967474,7.289800964614662E-4,0.0030752596203589356,0.0013059506039199938,0.3264166180391928,0.0021155825920341088
165,0.5103475068323907,2.2488562589179277E-4,3.4050006684366253E-4,7.036576739686512E-4,0.2485877786480434,2.669695275551769E-4,0.001126231857278336,0.06581606933574828,0.03460224524917608,0.137984155183104
166,0.7252271525375689,3.5103160624414686E-4,5.314981111682175E-4,0.20507434160511434,4.7474187815570797E-4,4.1672179671024004E-4,0.01195677245415082,0.05174054185897149,0.0030178244212467936,0.0012093737306694248
167,1.4961168275075325E-4,4.721058957364756E-5,7.14817091657541E-5,0.007005952963837657,0.0014354951095441775,5.604532857134479E-5,0.9809637524374839,1.0040388077798659E-4,0.007264103218280285,0.002905943080014468
168,0.0013457555402532145,4.24658765339881E-4,6.429772352526945E-4,0.0013287394330540234,5.743166605132462E-4,5.041271513258164E-4,0.8904588849731137,9.031318700224859E-4,0.10235437442727162,0.0014630339438533881
169,0.001362566817451884,4.299636338731588E-4,6.510093541709888E-4,0.001345338143789906,0.8875187136180276,5.104247447822917E-4,0.002153266755128712,0.025898560973902595,0.07864884568737633,0.001481310271496486
170,0.0010688260401579854,3.372725082678849E-4,5.106654156055409E-4,0.0010553115065502004,4.5613381011058756E-4,4.0038789421317474E-4,0.02128715761642299,7.172854441267861E-4,0.9730049888641454,0.0011619709003994213
171,4.912143085125266E-4,0.13075577282491246,0.5001203917637015,4.850032582278272E-4,2.096313578676823E-4,1.8401148101111027E-4,0.10885966113489426,0.2435172893761338,0.001332578102631015,0.014044446392107954
172,1.9067278392545007E-4,6.0167591054809434E-5,9.109994778342319E-5,0.7536179031911232,8.137180434287771E-5,0.036781455962255384,0.19259194825501472,1.2795984319454023E-4,0.01625013129816495,2.0728932314071505E-4
173,0.1337879255364193,1.5293845734279504E-4,2.3156462197919804E-4,0.022695747885843012,2.0683690354268716E-4,1.81558547994835E-4,7.65918951820147E-4,0.004768699821068475,0.01908858230549773,0.8181202269684918
174,0.8767942008580828,7.580411531084328E-5,1.1477526065977356E-4,0.07732108020857421,1.0251893970360014E-4,8.998969485498159E-5,3.796285744690091E-4,1.6121441026017283E-4,0.04469962767757563,2.6116026050887383E-4
175,0.007342396031480822,2.2786324247277037E-4,3.4500848591596697E-4,0.08015646679757335,0.0797516589066804,2.705043594890175E-4,0.3851180232070445,0.13289042264054718,0.3131126221189703,7.85034209825717E-4
176,0.009088849777049959,1.4832494435609882E-4,0.9741494163083043,4.6410251843913476E-4,2.0059750007804137E-4,1.7608168669014406E-4,7.428143835358019E-4,3.154461777330571E-4,0.001275151956107857,0.01343921474770568
177,0.7513641192125032,6.612567296747887E-4,0.0010012109923087102,0.002069044521871596,0.02010631110887854,7.850008021362041E-4,0.19543173558118476,0.0014063103733609906,0.005684834846861147,0.02149017583122005
178,0.4269459190874006,2.820049287240111E-4,0.04139354589496932,8.823815724403523E-4,3.813888753324642E-4,3.347778333591937E-4,0.5093976466694927,5.997465716508441E-4,0.01881102547472779,9.715630919026662E-4
179,0.0017299475654992528,5.458921589350603E-4,8.265371157881677E-4,0.0017080736275194206,0.016598511723039427,6.480475183286814E-4,0.938487804230424,0.0011609618040853205,0.03641351714895486,0.0018807071074258533
180,0.0015570781674736811,4.913425004459895E-4,7.439432982056923E-4,0.21566782481449742,6.645010230708828E-4,5.832897264628255E-4,0.002460653386105384,0.0010449497513471836,0.7750936446525785,0.0016927726798125547
181,0.0025938771982995526,8.185087525375519E-4,0.0012393067980488056,0.002561079493852059,0.6194073049089521,9.716801333930975E-4,0.3608108421755128,0.001740741980722725,0.0070367330419075615,0.0028199255167736673
182,4.912143085125266E-4,1.5500472079123937E-4,2.3469315827191083E-4,0.05002322564254968,2.096313578676823E-4,0.24787512340262033,7.762668418284105E-4,3.2965221673562483E-4,0.30756886193298427,0.3923363264178384
183,1.672791716233377E-4,5.278563926645887E-5,7.992291026756392E-5,0.01090052456539824,7.138831113566208E-5,6.26636634546184E-5,2.6435157121733067E-4,1.1226047121126573E-4,4.537989982550166E-4,0.9878350246981705
184,7.519747580565356E-4,2.372887666232154E-4,3.5927970307596155E-4,7.424665801509347E-4,0.18646264616071817,2.816937261700832E-4,0.8078025202589485,5.046476489522913E-4,0.002039975381319416,8.175070159849731E-4
185,2.877570033567023E-4,9.080292081901338E-5,1.374850014795998E-4,2.841185238037857E-4,1.228036119962951E-4,0.010660471632599103,0.8974322314138022,1.9311272573673105E-4,0.08520204486879125,0.005589172297615234
186,0.02702488195636063,1.8206177016569363E-4,2.756603258445813E-4,0.8733511259074603,2.4622383047952516E-4,2.1613184290569755E-4,0.011490938343435475,0.053283041284194706,0.03330269571485752,6.272390242957948E-4
187,0.060455502018741634,3.406101625667451E-4,5.157189689723076E-4,0.6838908917591249,4.606477178108911E-4,4.043501394112647E-4,0.0017057827261045102,0.010620400189113461,0.22064059358175275,0.020965502736401492
188,5.592108968521589E-4,1.764613274244168E-4,2.6718067704445555E-4,5.521400788000173E-4,0.16429850654656006,2.0948336305373088E-4,0.6622500199468805,3.752844910569823E-4,0.17070376828763414,6.079443846937194E-4
189,1.9201543001889194E-4,6.059126862125821E-5,9.17414393822032E-5,0.0037103996436884637,8.194479401118819E-5,7.192999683123128E-5,0.13937552067514125,0.8556862036550289,5.209041206175049E-4,2.0874897665915272E-4
190,0.0010002177866854792,3.156228881546524E-4,4.778856544871376E-4,9.87570754909132E-4,0.7340301686830965,0.25713584686125973,0.0015806459399810818,6.712426834587212E-4,0.002713415096631167,0.001087383651336425
191,0.0011475395840482778,3.62110894857539E-4,0.12679660440393986,0.00113302977450753,4.897257206114573E-4,4.29874404552717E-4,0.0018134588373040603,0.6004496825807139,0.2661304297150003,0.0012475440844643539
192,0.6671582262093924,2.2488562589179277E-4,3.4050006684366253E-4,7.036576739686512E-4,3.0413963445740803E-4,2.669695275551769E-4,0.21674097100065565,4.7826959533091756E-4,0.11300760493767693,7.747757282275232E-4
193,0.002786264011306812,0.02018440785679089,1.3092248412937199E-4,0.10578473758524952,1.1694187561979364E-4,1.0264994676320172E-4,0.35717145756712193,1.8389495216464345E-4,0.5132408219790922,2.979017417616653E-4
194,2.350486634106691E-4,7.417058463677805E-5,1.1230192648599221E-4,0.2545146030587434,1.0030972148382733E-4,8.805047392624193E-5,0.2718934675514477,0.4376098832438945,0.030806759024584403,0.004565405751386383
195,0.4342592222589409,2.0727948478450208E-4,0.337560113028177,6.485687982346323E-4,2.8032875148370723E-4,2.4606866670716165E-4,0.14557217585808957,4.408261973843783E-4,0.049960023737516436,0.030825393218681805
196,6.857842757314181E-4,2.1640208426473387E-4,0.006614956037176188,0.6419818077511252,2.926663300204255E-4,2.568984210040612E-4,0.06395675539217906,4.602274461056987E-4,0.24706514845119085,0.03846935381120219
197,0.48669700748865546,2.3893602460559963E-4,3.617738218124808E-4,7.476207811618454E-4,3.231416632080326E-4,2.83649243262715E-4,0.02202258850941812,0.01439214555511811,0.4741099547652571,8.231821475004681E-4
198,6.598376394282706E-5,0.004860358256244785,3.1525828311687707E-5,0.008534338855168975,0.5735132706912752,2.4717867365415867E-5,0.07027755792766048,0.3121944053801203,0.029216223185281498,0.0012816182446287008
199,0.10415892359197422,7.016999385355243E-4,0.0010624461880480716,0.0021955896230176635,9.489924576489735E-4,0.6532183998715442,0.06467525786017318,0.0014923219050407203,0.16912887265372903,0.0024174959102884574
200,6.319310744796582E-5,1.994084823295195E-5,3.019250398647762E-5,0.3413038066487529,2.6968385677343516E-5,2.3672472665559327E-5,0.48038701362381514,4.2408674974709566E-5,0.14385202656356844,0.034250777170878384
201,7.173559027668972E-4,0.006803115660799149,3.4273945100495273E-4,7.082854552923454E-4,3.06139885107982E-4,0.15811074975498673,0.7574600058896978,0.07282567625490034,0.001946060510156929,7.798712352869724E-4
202,0.08478847954608676,4.7770371327041176E-4,7.232927656225859E-4,0.5011424533129147,6.460556656605407E-4,5.670986490907146E-4,0.0023923500583543883,0.001015943819120965,0.40660083812568903,0.0016457843441899703
203,0.14331160629510312,0.004616895339717936,0.5670684312221673,0.02726031950965124,0.01359758290165159,1.8236889359170508E-4,0.08110827442784324,0.009253258112402915,0.0013206827794983002,0.15228058051837265
204,0.849766706463396,2.3566406597591555E-4,3.5681973847478813E-4,7.373829600936685E-4,3.1871660359096885E-4,2.7976498767242155E-4,0.0011802105077428425,5.011923595444576E-4,0.0841892220383589,0.06243432027514992
205,0.042009429656352626,1.1029909402853608E-4,1.6700422154852624E-4,3.4512123056861736E-4,1.491706106417116E-4,0.003335546706315895,0.16719193507272992,2.345756997905129E-4,9.482431031273065E-4,0.7855086746048964
206,0.3535394138399165,0.2966548202841133,9.641639289207966E-4,0.001992485211053964,8.612053078792143E-4,7.559540031101144E-4,0.0031890511577720615,0.0013542737198032348,0.005474483144233667,0.33521414940319727
207,0.7535411844061061,0.0017165889887732697,0.002599093041640794,0.005371134816689412,0.002321547877899151,0.002037822335340035,0.058470130811490356,0.0036507105234246224,0.16437779657086668,0.005913990627769576
208,5.345459652608158E-4,0.04917609150918647,2.553962265644563E-4,0.31417523216080023,2.2812364094124943E-4,0.6225943927053892,0.01064622659647028,3.587319411132718E-4,0.0014501292731340647,5.811299811400347E-4
209,3.506646655617825E-4,1.1065369561679065E-4,0.2959392009627546,3.4623076403829704E-4,1.496501806320215E-4,0.11586809729879265,0.4345669177105901,2.3532983940012856E-4,0.15205203088369135,3.81223998922087E-4
210,9.734383759796631E-4,3.0717253357931716E-4,4.650909447926248E-4,9.611299505175175E-4,4.154260269312255E-4,0.08068539449997658,0.01046285298201446,6.532711139236679E-4,0.6809047882687341,0.2241714353035508
211,2.203299534650865E-4,0.5596081058833927,1.0526959769801903E-4,2.175440402771317E-4,0.05867387966259619,8.253676724318314E-5,0.13366784944039667,0.22032730383469942,5.977164472882968E-4,0.026499464372943194
